# x y z rho theta phi s1 s2 stress_xx np intf bulk
0.961810 7.872539 -13.167402 15.371481 1.449226 2.599464 0.009790 -0.006877 204778.000000 1 0 0
9.297110 -9.043261 -9.901402 16.317309 -0.771558 2.222829 0.025712 -0.006270 -1220690.000000 1 0 0
3.875610 7.270039 -13.443802 15.767360 1.081026 2.591804 0.006600 -0.003102 1483790.000000 1 0 0
-2.782190 9.108839 -15.515702 18.205728 -1.274358 2.591054 0.018845 -0.007901 1793540.000000 1 0 0
5.361310 -7.707461 -15.192902 17.859811 -0.963029 2.588065 0.021711 -0.006372 964209.000000 1 0 0
4.172810 7.289839 -16.361702 18.391829 1.050907 2.667304 0.017594 -0.002078 23868.600000 1 0 0
-0.233190 5.095439 -13.464802 14.398568 -1.525064 2.779475 0.014940 -0.010066 1359030.000000 1 0 0
8.878610 4.217139 -16.558902 19.256459 0.443430 2.605898 0.043029 -0.005676 -903675.000000 1 0 0
5.341310 0.241739 -14.379102 15.341010 0.045228 2.785592 0.005955 -0.002701 258296.000000 1 0 0
6.266010 7.977539 -11.636602 15.437439 0.904986 2.424609 0.007413 -0.004645 648299.000000 1 0 0
2.612510 -8.419961 -15.001302 17.400000 -1.269939 2.610282 0.010068 -0.003905 -1172210.000000 1 0 0
4.040110 11.429839 -13.757402 18.336571 1.231033 2.419269 0.025509 -0.015333 -736432.000000 1 0 0
0.599510 -4.549161 -13.693002 14.441349 -1.439767 2.818255 0.004956 -0.002236 531099.000000 1 0 0
8.508010 -0.119561 -11.623202 14.404838 -0.014052 2.509674 0.005992 -0.003538 -1138470.000000 1 0 0
-0.967990 -5.163361 -16.231602 17.060545 1.385475 2.828585 0.013667 -0.009721 193746.000000 1 0 0
4.517010 0.872839 -11.720702 12.591270 0.190881 2.767554 0.002807 -0.004489 803989.000000 1 0 0
-2.979590 -7.212961 -15.564502 17.411446 1.179058 2.676820 0.007972 -0.002819 3180740.000000 1 0 0
11.425410 -3.712361 -11.391502 16.555601 -0.314161 2.329630 0.033700 -0.010847 -221864.000000 1 0 0
6.432810 -7.013161 -12.502602 15.712432 -0.828533 2.490982 0.018296 -0.005195 -800958.000000 1 0 0
3.352510 -4.006461 -14.575702 15.483608 -0.874030 2.797445 0.013253 -0.006890 3001660.000000 1 0 0
-0.554290 -1.564661 -18.305302 18.380410 1.230335 3.051159 0.034858 -0.019943 923972.000000 1 0 0
14.879610 2.928339 -8.373402 17.323159 0.194319 2.075290 0.025452 -0.009794 -2120790.000000 1 0 0
6.913710 4.332939 -14.394702 16.546335 0.559833 2.625924 0.016202 0.000470 2430510.000000 1 0 0
10.076110 -9.589761 -13.984502 19.724548 -0.760673 2.358861 0.061676 -0.014010 -977648.000000 1 0 0
8.996710 -3.248261 -15.481902 18.198386 -0.346485 2.588168 0.043259 -0.017995 -546629.000000 1 0 0
-5.319490 -2.200761 -18.068602 18.963509 0.392275 2.833155 0.013504 -0.002211 -450089.000000 1 0 0
5.035210 -9.119461 -11.123802 15.239976 -1.066312 2.388986 -0.003446 -0.000433 1894280.000000 1 0 0
-2.431090 4.015339 -17.095602 17.728303 -1.026379 2.873626 0.017157 -0.001834 889815.000000 1 0 0
9.439410 9.498039 -14.477202 19.720664 0.788494 2.395156 0.074234 -0.012943 -1388630.000000 1 0 0
9.885610 9.991139 -11.564202 18.201069 0.790707 2.259269 0.052203 -0.021138 -470729.000000 1 0 0
11.962210 -5.916661 -9.656502 16.472686 -0.459328 2.197173 0.029411 -0.011799 -574764.000000 1 0 0
8.095810 7.015339 -13.762902 17.440602 0.714018 2.480188 0.019653 -0.001769 -636350.000000 1 0 0
3.987510 -4.132761 -17.454102 18.374591 -0.803284 2.823726 0.036105 -0.019860 -307129.000000 1 0 0
9.298610 -7.385961 -12.377902 17.153105 -0.671261 2.376926 0.035454 -0.009972 113892.000000 1 0 0
11.872110 -8.746861 -8.800702 17.172854 -0.634972 2.108864 0.034246 -0.010964 918614.000000 1 0 0
-3.032490 -2.556661 -13.883902 14.439364 0.700469 2.863320 0.010485 -0.006361 -3445390.000000 1 0 0
-0.411390 6.153439 -17.624602 18.672457 -1.504040 2.804990 0.025661 -0.004491 813066.000000 1 0 0
1.046110 -8.436761 -17.403202 19.368652 -1.447432 2.687192 0.019856 -0.010310 438836.000000 1 0 0
0.048710 8.594439 -15.977602 18.142506 1.565129 2.648076 0.020521 -0.006512 1007080.000000 1 0 0
1.769010 3.380539 -14.904002 15.384626 1.088689 2.890975 0.016893 -0.005722 1215490.000000 1 0 0
-1.961890 -0.417461 -15.845002 15.971454 0.209658 3.015673 0.018486 -0.009322 1350520.000000 1 0 0
14.090610 -4.359461 -8.400102 16.973859 -0.300047 2.088498 0.031837 -0.013001 588350.000000 1 0 0
0.528810 0.617639 -14.556502 14.579193 0.862725 3.085793 0.009244 -0.005049 1539010.000000 1 0 0
8.796910 2.789339 -12.589602 15.609744 0.307053 2.509042 0.013074 0.000503 3234610.000000 1 0 0
5.985210 0.967539 -17.134202 18.175251 0.160269 2.801494 0.024949 -0.002361 -717580.000000 1 0 0
15.427410 1.628039 -12.205802 19.739227 0.105140 2.237441 0.065850 -0.016128 5166.460000 1 0 0
8.681910 -11.192861 -11.904602 18.503384 -0.911071 2.269694 0.044331 -0.008909 903169.000000 1 0 0
-4.606390 0.728039 -15.160102 15.861196 -0.156753 2.843159 0.015357 -0.009648 -232454.000000 1 0 0
2.322010 5.113639 -17.216802 18.109647 1.144553 2.826275 0.024425 -0.005149 801418.000000 1 0 0
5.797510 -11.677861 -12.382802 17.981027 -1.109990 2.330435 0.012791 -0.004171 -478764.000000 1 0 0
12.766710 7.259039 -8.665102 17.051878 0.517005 2.103845 0.029061 -0.007310 -158352.000000 1 0 0
-5.111990 3.668439 -15.752802 16.962920 -0.622450 2.761583 0.010853 -0.004383 146706.000000 1 0 0
-0.575790 -4.454161 -19.085502 19.606821 1.442239 2.910476 0.032699 -0.016209 195082.000000 1 0 0
9.771110 4.399539 -10.302902 14.865407 0.423070 2.336548 0.003726 -0.000881 849321.000000 1 0 0
13.330610 3.601839 -12.722302 18.775926 0.263892 2.315271 0.054791 -0.017080 803180.000000 1 0 0
-6.346690 5.755039 -17.253502 19.263548 -0.736547 2.680699 0.016740 -0.001634 462277.000000 1 0 0
-10.120790 3.122839 -15.539402 18.805731 -0.299289 2.543324 0.019731 -0.006759 -2462480.000000 1 0 0
10.733610 13.631239 -8.360802 19.259390 0.903769 2.019853 0.070525 -0.012593 -1259870.000000 1 0 0
7.447110 13.425439 -12.329602 19.690631 1.064351 2.247422 0.066208 -0.019736 -107106.000000 1 0 0
5.311210 15.118639 -11.286202 19.600014 1.232962 2.184411 0.042557 -0.019191 308220.000000 1 0 0
14.178810 9.360439 -10.083402 19.756808 0.583492 2.106418 0.080979 -0.022015 -1246980.000000 1 0 0
8.389210 -17.179761 -2.086802 19.232206 -1.116537 1.679516 0.036273 -0.010685 -412061.000000 1 0 0
0.722310 -16.086061 0.041798 16.102324 -1.525924 1.568201 0.017531 -0.005254 3058890.000000 1 0 0
-9.106890 -11.623061 7.606898 16.610114 0.906186 1.095088 0.013951 -0.001762 194565.000000 1 0 0
2.059810 -15.930361 -2.584402 16.269552 -1.442209 1.730321 0.015581 -0.006645 928332.000000 1 0 0
-1.333990 -11.138361 -9.426702 14.652826 1.451599 2.269645 -0.000658 -0.000535 -120854.000000 1 0 0
-4.846390 -12.726861 -13.020702 18.841421 1.206950 2.333762 0.007552 -0.001258 1906790.000000 1 0 0
-8.283890 -17.750561 -1.709602 19.662857 1.134156 1.657852 0.032874 -0.014851 -1899060.000000 1 0 0
-11.397890 -7.039161 -8.822402 16.040462 0.553249 2.153172 0.024165 -0.007568 2710580.000000 1 0 0
-13.649290 -11.511061 -4.659002 18.453019 0.700618 1.826038 0.031520 -0.008405 -1756230.000000 1 0 0
-5.862690 -13.307061 9.883698 17.582278 1.155812 0.973825 0.018462 -0.004794 1340670.000000 1 0 0
0.144710 -14.015861 -3.592002 14.469546 -1.560472 1.821665 0.008152 0.001316 -138452.000000 1 0 0
-14.852690 -11.564661 1.966998 18.926512 0.661570 1.466680 0.018495 0.000357 2090810.000000 1 0 0
-3.950590 -16.500861 -7.431002 18.523103 1.335802 1.983595 0.016805 -0.012757 -448922.000000 1 0 0
0.492310 -15.399561 -9.243602 17.967554 -1.538838 2.111175 0.008138 0.001224 606260.000000 1 0 0
4.552310 -14.189161 -2.594202 15.125663 -1.260341 1.743158 0.011694 -0.002591 183401.000000 1 0 0
-3.540890 -18.204861 -2.443802 18.706336 1.378692 1.701811 0.017853 -0.006558 -258110.000000 1 0 0
-0.915090 -13.480461 0.683298 13.528751 1.503018 1.520268 0.012289 -0.003241 4067140.000000 1 0 0
-8.518390 -11.373661 -10.458202 17.643613 0.927963 2.205262 0.018360 -0.006513 2518150.000000 1 0 0
-3.706790 -14.106361 -0.443902 14.592010 1.313831 1.601222 0.008930 -0.001166 4856040.000000 1 0 0
-1.512390 -14.994961 -7.236002 16.718130 1.470276 2.018419 0.008096 -0.002693 -175383.000000 1 0 0
-14.265790 -7.817461 -1.841302 16.371189 0.501296 1.683507 0.009432 -0.003965 1818480.000000 1 0 0
-10.817890 -7.379661 -11.630802 17.514613 0.598660 2.297036 0.031941 -0.007689 -1843690.000000 1 0 0
-9.515690 -14.617661 6.917298 18.763618 0.993738 1.193235 0.008317 -0.000270 636827.000000 1 0 0
-2.547890 -14.513061 -12.265002 19.171618 1.397009 2.264966 0.013794 -0.000641 967994.000000 1 0 0
2.372210 -17.897161 -4.701202 18.655751 -1.439018 1.825540 0.024435 -0.011535 778002.000000 1 0 0
-6.603890 -9.657661 -9.208102 14.888616 0.971027 2.237585 0.011786 -0.009124 725644.000000 1 0 0
-11.035890 -15.317561 0.493098 18.885488 0.946462 1.544683 0.030801 -0.007772 -242326.000000 1 0 0
-12.668990 -10.989361 4.143498 17.275356 0.714522 1.328585 0.021552 -0.000675 2224860.000000 1 0 0
-17.045190 -8.769961 -1.550602 19.231616 0.475190 1.651512 0.011214 -0.005837 215421.000000 1 0 0
-1.334690 -19.401161 -3.961502 19.846408 1.502110 1.771754 0.022561 -0.004310 -933941.000000 1 0 0
3.199210 -14.316361 -8.762902 17.087468 -1.350943 2.109270 0.010775 -0.000966 768333.000000 1 0 0
-4.400190 -8.127961 -13.002402 15.952676 1.074607 2.523631 0.009373 -0.000521 1145000.000000 1 0 0
5.594810 -16.612661 1.360898 17.582219 -1.245947 1.493317 0.031636 -0.008571 3488480.000000 1 0 0
-2.764190 -13.840861 -3.234902 14.480150 1.373677 1.796100 0.006285 -0.000468 -1653940.000000 1 0 0
-0.440290 -13.979961 3.722598 14.473800 1.539312 1.310677 0.020275 -0.002879 -2866930.000000 1 0 0
1.375810 -16.124361 7.101398 17.672513 -1.485678 1.157279 0.027089 -0.011259 2089070.000000 1 0 0
-5.522490 -10.478461 -14.631102 18.824589 1.085757 2.461053 0.017258 -0.000094 364840.000000 1 0 0
-0.313690 -17.354861 -5.846202 18.315776 1.552723 1.895670 0.018812 -0.009186 1133940.000000 1 0 0
-6.533290 -13.406861 -1.312602 14.971663 1.117353 1.658581 0.008207 -0.003729 2345030.000000 1 0 0
-1.829490 -17.683461 -0.157302 17.778542 1.467705 1.579644 0.014870 -0.012795 969160.000000 1 0 0
-9.499390 -9.714061 -4.866402 14.432021 0.796571 1.914732 0.019147 -0.007507 829603.000000 1 0 0
-0.759390 -16.648561 5.022198 17.406140 1.525215 1.278105 0.038421 -0.011730 2239550.000000 1 0 0
-6.818590 -9.883561 -6.283902 13.552319 0.966887 2.052937 0.018356 -0.009120 2223750.000000 1 0 0
-6.116290 -14.605361 -8.575202 18.007211 1.174214 2.067135 0.014456 -0.011669 -1301730.000000 1 0 0
-5.764890 -12.193261 -10.249002 16.939645 1.129150 2.220600 0.010690 -0.009154 51957.000000 1 0 0
-10.697890 -12.075661 -8.660202 18.310257 0.845823 2.063455 0.031522 -0.021847 -176973.000000 1 0 0
4.075010 -17.055361 6.702298 18.772635 -1.336265 1.205715 0.042997 -0.011545 -185875.000000 1 0 0
-6.689690 -14.406961 -4.137302 16.414315 1.136084 1.825599 0.017999 -0.014775 -312119.000000 1 0 0
-2.776590 -12.284361 -7.060702 14.438437 1.348505 2.081764 0.006812 -0.003486 2898600.000000 1 0 0
-7.103890 -12.873961 4.392498 15.345949 1.066570 1.280505 0.004256 -0.000742 3123810.000000 1 0 0
2.604410 -16.426261 2.424298 16.807207 -1.413554 1.426050 0.025440 -0.010489 2792160.000000 1 0 0
-6.180690 -11.937461 7.220498 15.259079 1.093045 1.077884 0.002319 -0.001072 716639.000000 1 0 0
-11.343790 -12.815761 -0.961902 17.142069 0.846250 1.626939 0.028172 -0.004214 -696273.000000 1 0 0
-14.323490 -8.667861 4.642598 17.373770 0.544198 1.300291 0.020067 -0.005624 -812432.000000 1 0 0
-8.080690 -15.559361 4.493698 18.099297 1.091792 1.319892 0.013574 0.002005 715362.000000 1 0 0
-16.498390 -9.160961 1.186698 18.908419 0.506876 1.507995 0.008257 -0.000862 -1251810.000000 1 0 0
-6.751990 -17.024561 2.377398 18.468271 1.193222 1.441709 0.018150 -0.005322 3336820.000000 1 0 0
-11.594990 -14.896561 -4.702702 19.454221 0.909386 1.814946 0.048032 -0.013170 -1590640.000000 1 0 0
-10.115090 -10.040361 -12.566802 19.001273 0.781691 2.293435 0.022961 -0.004885 1269140.000000 1 0 0
-4.375190 -16.136761 -4.495902 17.313303 1.306030 1.833486 0.014079 -0.005072 911341.000000 1 0 0
-11.794190 -8.215661 0.001598 14.373586 0.608431 1.570685 0.000898 0.000120 3041150.000000 1 0 0
-9.672990 -11.140361 3.457098 15.153412 0.855783 1.340630 0.007436 0.001873 2400010.000000 1 0 0
-14.229390 -12.973861 -0.641702 19.266768 0.739277 1.604109 0.024163 0.000810 -963574.000000 1 0 0
5.544710 -14.924861 -7.063202 17.417924 -1.215090 1.988337 0.010593 -0.008051 843780.000000 1 0 0
-7.496490 -10.536861 -1.316302 12.998286 0.952425 1.672238 0.007716 -0.001266 922471.000000 1 0 0
-11.665590 -8.160261 -6.092502 15.485296 0.610401 1.975164 0.017685 -0.008660 1559050.000000 1 0 0
-14.389090 -6.596261 -9.228002 18.322461 0.429835 2.098608 0.037657 -0.007413 1911240.000000 1 0 0
-3.964190 -16.413561 1.389798 16.942589 1.333815 1.488674 0.015070 -0.009754 1249210.000000 1 0 0
-8.002890 -15.529361 0.138398 17.470731 1.094953 1.562875 0.024593 -0.009061 1010530.000000 1 0 0
1.075810 -18.538461 3.833998 18.961314 -1.512830 1.367191 0.036420 -0.015034 -332712.000000 1 0 0
-14.168090 -8.665761 -4.578502 17.227677 0.548934 1.839793 0.019238 -0.007879 -594971.000000 1 0 0
-3.354390 -14.431561 11.206498 18.577069 1.342417 0.923234 0.015590 -0.006813 834401.000000 1 0 0
-10.899290 -12.072361 -3.856302 16.715486 0.836420 1.803596 0.030711 -0.013300 1937460.000000 1 0 0
-9.985890 -10.647361 0.454698 14.604487 0.817446 1.539657 0.009344 0.000943 479214.000000 1 0 0
-0.087490 -13.318761 -11.142702 17.365392 1.564228 2.267459 0.008192 -0.001508 1412190.000000 1 0 0
-5.822590 -12.629861 -6.309002 15.271523 1.138818 1.996676 0.007444 -0.011333 1355430.000000 1 0 0
1.951510 -15.918761 10.026298 18.914069 -1.448813 1.012081 0.029701 -0.006257 -47449.600000 1 0 0
-9.021290 -15.609961 -5.535602 18.859942 1.046771 1.868694 0.047766 -0.020164 -348710.000000 1 0 0
-3.405590 -15.481161 5.864698 16.901451 1.354262 1.216433 0.024743 -0.006076 -1948290.000000 1 0 0
-17.443990 -5.367061 -6.521302 19.381060 0.298482 1.913971 0.022721 -0.006738 -578713.000000 1 0 0
18.678210 5.447939 -3.105002 19.702706 0.283800 1.729049 0.007215 0.001505 -537573.000000 1 0 0
12.914410 -12.545561 -5.747802 18.900008 -0.770912 1.879807 0.049634 -0.003771 -647165.000000 1 0 0
11.050010 -13.507161 -1.595802 17.524061 -0.885125 1.661986 0.033232 -0.011233 1735840.000000 1 0 0
18.759510 -2.781061 4.571898 19.507839 -0.147176 1.334234 0.057907 -0.016730 -264579.000000 1 0 0
8.756610 -16.868661 5.055698 19.666978 -1.091982 1.310812 0.035404 -0.023321 -909389.000000 1 0 0
18.235210 -0.919361 6.726598 19.458038 -0.050374 1.217814 0.082530 -0.019542 -171600.000000 1 0 0
18.071810 -4.214561 -4.911202 19.195644 -0.229117 1.829523 0.087737 -0.026502 961897.000000 1 0 0
5.503810 -11.689561 14.750098 19.608752 -1.130755 0.719371 0.008138 0.000260 -307018.000000 1 0 0
16.019910 -8.860961 -0.773502 18.323549 -0.505237 1.613022 0.048524 -0.013010 600518.000000 1 0 0
13.851410 -12.516461 -1.382802 18.719922 -0.734813 1.644732 0.045308 -0.009836 -342628.000000 1 0 0
11.224010 -2.017361 13.848698 17.939749 -0.177837 0.688884 0.041114 -0.008364 279166.000000 1 0 0
17.031510 -6.071361 -1.387302 18.134453 -0.342434 1.647372 0.061561 -0.018400 -1435610.000000 1 0 0
17.763010 3.651739 -0.976902 18.160784 0.202756 1.624614 0.010497 0.002087 1077970.000000 1 0 0
9.840310 -11.125561 9.460498 17.609964 -0.846624 1.003654 0.019694 -0.005664 -56359.400000 1 0 0
9.132010 -11.145061 4.354798 15.052251 -0.884351 1.277288 0.010087 -0.008021 -974094.000000 1 0 0
14.134610 -10.052961 6.721698 18.601894 -0.618223 1.201087 0.036340 -0.013978 96839.700000 1 0 0
16.196610 -0.607361 -4.657602 16.863936 -0.037482 1.850621 0.024932 -0.011639 -1321710.000000 1 0 0
15.826210 -0.478361 -1.653202 15.919511 -0.030217 1.674831 0.024446 -0.006420 467583.000000 1 0 0
12.914510 -5.157761 -0.269002 13.908970 -0.379969 1.590138 0.014326 -0.009223 1356400.000000 1 0 0
14.334110 -7.496461 1.091998 16.212838 -0.481863 1.503391 0.029230 -0.008383 3493930.000000 1 0 0
15.523410 2.455839 3.590998 16.121498 0.156902 1.346166 0.016869 -0.005880 2194910.000000 1 0 0
15.933010 -7.079861 4.951898 18.124750 -0.418147 1.294066 0.047128 -0.013738 -2045530.000000 1 0 0
13.851410 -12.164561 3.149698 18.701837 -0.720650 1.401573 0.029209 -0.007077 940814.000000 1 0 0
13.993110 -1.003261 9.179298 16.765238 -0.071574 0.991399 0.044020 -0.012601 -26167.700000 1 0 0
14.224710 -2.852761 -1.538402 14.589287 -0.197924 1.676440 0.007957 -0.008476 618602.000000 1 0 0
14.974810 1.849639 9.214498 17.679737 0.122894 1.022552 0.048625 -0.013086 -689960.000000 1 0 0
14.362710 -10.057561 -2.945602 17.779723 -0.610897 1.737236 0.056469 -0.015470 -372295.000000 1 0 0
7.387910 -12.712861 6.217898 15.964345 -1.044362 1.170722 0.005644 -0.006748 175037.000000 1 0 0
12.499210 -4.590061 6.866298 14.981488 -0.351940 1.094694 0.025759 -0.006384 3299770.000000 1 0 0
14.875910 -8.836061 -5.631402 18.195641 -0.535985 1.885455 0.065779 -0.017413 139479.000000 1 0 0
14.315410 -4.529361 4.527698 15.682670 -0.306432 1.277920 0.021476 -0.011388 1005290.000000 1 0 0
17.180210 -4.147961 0.939898 17.698831 -0.236904 1.517666 0.038356 -0.016851 -1769150.000000 1 0 0
10.265810 -14.470361 1.166598 17.780302 -0.953765 1.505137 0.031733 -0.011400 -585917.000000 1 0 0
16.501010 -2.540161 8.623298 18.790876 -0.152741 1.094030 0.073334 -0.016880 2235490.000000 1 0 0
16.108510 -2.548261 3.214698 16.622636 -0.156893 1.376177 0.021724 -0.009424 2912680.000000 1 0 0
7.905810 -15.246661 2.790198 17.399647 -1.092437 1.409741 0.019824 -0.011887 2761110.000000 1 0 0
16.603310 -6.941761 7.842598 19.630698 -0.396008 1.159817 0.061206 -0.013324 -1305510.000000 1 0 0
10.252310 -8.519061 5.180698 14.301185 -0.693324 1.200109 0.010035 -0.008204 1170060.000000 1 0 0
11.030910 -11.823861 2.231098 16.323678 -0.820079 1.433688 0.020101 -0.013170 1229080.000000 1 0 0
12.325910 -7.323961 12.098398 18.760056 -0.536138 0.869901 0.051029 -0.018466 746483.000000 1 0 0
15.388310 -9.907961 4.193298 18.776356 -0.572049 1.345568 0.034214 -0.011752 -1129310.000000 1 0 0
7.395010 -10.292361 7.847198 14.906287 -0.947765 1.016394 0.005507 -0.003320 248704.000000 1 0 0
15.260610 -3.390461 -4.294302 16.211801 -0.218620 1.838883 0.039991 -0.012221 -160140.000000 1 0 0
11.818910 -8.918961 9.728398 17.716553 -0.646461 0.989493 0.038668 -0.012110 -1802230.000000 1 0 0
17.061110 -6.615761 2.426298 18.459055 -0.369918 1.438973 0.051651 -0.014634 2144510.000000 1 0 0
17.624910 3.984839 1.999098 18.180011 0.222353 1.460612 0.012131 0.001349 614959.000000 1 0 0
14.792010 -4.877961 8.722498 17.851612 -0.318540 1.060299 0.060278 -0.015843 2239420.000000 1 0 0
12.977110 -12.585661 5.949298 19.031511 -0.770086 1.252865 0.030332 -0.015936 -641182.000000 1 0 0
18.193710 0.746039 -0.849602 18.228810 0.040982 1.617421 0.024934 -0.004464 581457.000000 1 0 0
11.584710 -2.149661 10.883698 16.039995 -0.183473 0.825030 0.021182 -0.007668 1602860.000000 1 0 0
5.784410 -12.439661 10.579998 17.324576 -1.135541 0.913861 -0.001313 -0.001261 -1735310.000000 1 0 0
10.669310 -5.029161 11.160298 16.238193 -0.440480 0.813049 0.025464 -0.005726 -158889.000000 1 0 0
17.857410 1.378139 5.047998 18.608296 0.077022 1.296077 0.040420 -0.008305 -498560.000000 1 0 0
12.311610 -7.642261 7.148298 16.157910 -0.555527 1.112521 0.028777 -0.009818 1037960.000000 1 0 0
10.499410 -7.985161 14.265698 19.429631 -0.650209 0.746274 0.046378 -0.018213 590293.000000 1 0 0
14.218110 -0.231761 3.695398 14.692323 -0.016299 1.316547 0.010812 -0.006398 2196280.000000 1 0 0
11.687510 -7.695861 2.559898 14.225936 -0.582306 1.389865 0.013605 -0.004571 1964810.000000 1 0 0
9.309310 6.037739 3.517798 11.640123 0.575369 1.263783 0.006485 -0.000229 1353290.000000 1 0 0
-4.086990 14.811939 -9.948002 18.304638 -1.301570 2.145360 0.002863 0.005033 410030.000000 1 0 0
8.812010 -6.434361 9.338798 14.361953 -0.630696 0.862888 0.003461 -0.003895 -899393.000000 1 0 0
5.796810 -10.634361 -8.459802 14.773655 -1.071721 2.180504 0.000361 -0.001872 921255.000000 1 0 0
5.282410 1.010339 0.494798 5.400877 0.188982 1.479053 0.000005 -0.000942 2964200.000000 1 0 0
-0.479790 9.898639 10.818598 14.671583 -1.522364 0.741606 -0.006746 -0.000615 417108.000000 1 0 0
-6.305590 -5.171261 1.081898 8.226354 0.686882 1.438898 0.004065 -0.002282 2695620.000000 1 0 0
-1.082090 3.928139 -10.896702 11.633542 -1.301992 2.783772 0.014063 -0.007706 2224050.000000 1 0 0
11.018310 5.853139 1.133198 12.527831 0.488310 1.480218 0.007142 0.000277 1890150.000000 1 0 0
-10.179890 -1.821561 -13.578002 17.067816 0.177063 2.490682 0.020975 -0.008715 1664560.000000 1 0 0
7.468210 10.826539 -6.165302 14.525807 0.966945 2.009137 0.003090 -0.002891 202423.000000 1 0 0
-12.554890 -2.916461 -9.605602 16.074781 0.228249 2.211247 0.024182 -0.006430 1742020.000000 1 0 0
-3.975990 -8.731861 2.414798 9.893692 1.143508 1.324231 0.009283 -0.000797 -1065330.000000 1 0 0
7.986210 -6.652361 -5.938002 11.970519 -0.694530 2.089842 0.001111 -0.007917 1176320.000000 1 0 0
14.397110 3.126439 -4.171302 15.311798 0.213837 1.846708 0.015100 -0.000113 1412790.000000 1 0 0
-2.494690 -4.947861 9.848698 11.300516 1.103798 0.512490 -0.001970 -0.002854 929815.000000 1 0 0
3.481310 -1.909161 -4.608002 6.082606 -0.501616 2.430379 0.001897 -0.002758 -2545520.000000 1 0 0
-4.020890 8.416039 -3.462502 9.949180 -1.125094 1.926253 0.000239 0.000678 1106730.000000 1 0 0
5.918810 0.065339 11.608498 13.030496 0.011039 0.471536 0.000914 -0.002901 2497420.000000 1 0 0
7.113910 4.685539 12.331598 14.987672 0.582428 0.604506 0.007742 0.000066 1276960.000000 1 0 0
1.222510 -14.420161 12.511598 19.130490 -1.486221 0.857919 0.012887 -0.002541 1117210.000000 1 0 0
2.987010 8.678339 -9.172102 12.975487 1.239305 2.355873 0.008148 -0.005248 2255710.000000 1 0 0
-4.459390 -8.892361 -4.530802 10.931075 1.105961 1.998177 0.010127 -0.004130 2451180.000000 1 0 0
