# x y z rho theta phi s1 s2 stress_xx np intf bulk
4.188363 11.427357 -13.770853 18.378337 1.219480 2.417798 0.000535 -0.011522 -40919.200000 1 0 0
0.607063 -4.508843 -13.715253 14.450134 -1.436963 2.821301 0.007913 0.000449 886264.000000 1 0 0
8.501063 -0.168043 -11.648853 14.421931 -0.019765 2.511068 0.004981 -0.001053 -456538.000000 1 0 0
-0.869537 -5.158843 -16.247853 17.069344 1.403813 2.830088 0.002883 -0.006680 -449249.000000 1 0 0
4.568463 0.874957 -11.615153 12.511922 0.189230 2.760683 0.001754 -0.002119 1844500.000000 1 0 0
-2.873237 -7.222543 -15.586853 17.417538 1.192175 2.678990 0.000615 -0.004269 2650350.000000 1 0 0
11.413463 -3.808743 -11.365553 16.551419 -0.322086 2.327711 0.020875 -0.005393 -75383.000000 1 0 0
6.498063 -7.032343 -12.564653 15.797126 -0.824865 2.490424 0.009387 -0.001597 -889355.000000 1 0 0
3.413263 -3.972843 -14.660353 15.567909 -0.861015 2.798454 0.013431 -0.002093 3719920.000000 1 0 0
-0.535837 -1.614343 -18.332453 18.411194 1.250316 3.049074 0.015328 -0.011678 230711.000000 1 0 0
14.935663 2.889157 -8.504753 17.428484 0.191080 2.080570 0.004822 0.002636 -355769.000000 1 0 0
6.871763 4.278857 -14.241153 16.381092 0.556924 2.624713 -0.001544 0.001827 4073990.000000 1 0 0
10.096363 -9.657243 -13.984553 19.767818 -0.763172 2.356666 0.025976 -0.013692 -1154420.000000 1 0 0
9.084063 -3.241543 -15.556253 18.303683 -0.342754 2.586587 0.021261 -0.009702 229272.000000 1 0 0
-5.263637 -1.935243 -18.064953 18.915432 0.352323 2.840584 -0.009469 0.001988 2368090.000000 1 0 0
5.058363 -9.082143 -11.134553 15.233208 -1.062628 2.390494 0.003978 -0.000034 1109820.000000 1 0 0
-2.397637 4.061557 -17.160553 17.796896 -1.037521 2.873373 0.002612 0.004333 1712610.000000 1 0 0
9.423763 9.175257 -14.485753 19.566034 0.772038 2.404390 0.016426 -0.008563 -178783.000000 1 0 0
9.869963 9.970457 -11.609353 18.209977 0.790463 2.262081 0.007938 -0.004030 486110.000000 1 0 0
12.024063 -6.049643 -9.703953 16.593462 -0.466147 2.195437 0.024114 -0.007305 670133.000000 1 0 0
8.060863 6.806057 -13.581353 17.197473 0.701195 2.481164 0.000585 -0.000927 68226.300000 1 0 0
4.021063 -4.187843 -17.537253 18.473284 -0.805712 2.821895 0.026617 -0.011843 37464.800000 1 0 0
9.284563 -7.519043 -12.344253 17.179048 -0.680714 2.372532 0.020593 -0.009442 450268.000000 1 0 0
12.038563 -8.800143 -8.885153 17.358441 -0.631227 2.108149 0.023601 -0.008250 1491540.000000 1 0 0
-2.902637 -2.408743 -13.922553 14.424453 0.692677 2.877022 0.003706 -0.003068 -651974.000000 1 0 0
-0.376937 6.288957 -17.600353 18.693996 -1.510932 2.797843 0.010973 0.000923 1289160.000000 1 0 0
1.116863 -8.473143 -17.507653 19.482286 -1.439740 2.687467 0.016894 -0.013856 3545460.000000 1 0 0
0.074963 8.676957 -15.935853 18.145154 1.562157 2.642972 0.009879 0.000308 -896017.000000 1 0 0
1.745663 3.476657 -14.901653 15.401096 1.105462 2.886227 0.009739 0.000992 1216570.000000 1 0 0
-1.890437 -0.406943 -15.885153 16.002420 0.212029 3.020456 0.005322 -0.002121 2077010.000000 1 0 0
14.177563 -4.408643 -8.556653 17.136386 -0.301481 2.093618 0.023150 -0.004410 837400.000000 1 0 0
0.601263 0.746157 -14.603953 14.635358 0.892521 3.076070 0.005871 -0.001295 572185.000000 1 0 0
8.822963 2.697157 -12.563053 15.586842 0.296676 2.508166 0.001966 0.000799 1190940.000000 1 0 0
6.005663 0.984757 -17.150653 18.198424 0.162525 2.800606 0.018033 0.002030 727367.000000 1 0 0
15.301763 1.444457 -12.435353 19.770392 0.094119 2.251048 0.009418 -0.000106 -185877.000000 1 0 0
8.764763 -11.258743 -11.942253 18.606391 -0.909313 2.267687 0.023133 -0.006902 2518930.000000 1 0 0
-4.554137 0.884057 -15.097953 15.794617 -0.191737 2.843479 0.003987 -0.002156 1434510.000000 1 0 0
2.448263 5.272557 -17.127453 18.087109 1.136081 2.814382 0.009391 -0.000099 1969980.000000 1 0 0
5.869863 -11.637543 -12.361553 17.963733 -1.103643 2.329718 0.010312 -0.002726 -1571890.000000 1 0 0
12.876363 7.107957 -8.642653 17.059285 0.504390 2.102062 0.003112 0.000694 935936.000000 1 0 0
-4.963037 3.766157 -15.697853 16.888999 -0.649135 2.763776 0.002699 0.001092 1889130.000000 1 0 0
-0.505537 -4.443443 -19.094653 19.611363 1.457512 2.911532 0.015666 -0.015648 -1707560.000000 1 0 0
9.715763 4.400357 -10.260353 14.799798 0.425270 2.336822 0.000710 0.000260 444663.000000 1 0 0
13.265163 3.551057 -12.834953 18.796557 0.261565 2.322433 0.006440 -0.004790 94892.400000 1 0 0
-6.153737 5.899057 -17.235753 19.228587 -0.764271 2.682288 -0.006093 0.007484 24706.000000 1 0 0
-10.086037 3.324757 -15.417753 18.721359 -0.318422 2.538417 0.000272 -0.000790 243463.000000 1 0 0
10.927663 13.513657 -8.271253 19.246983 0.890810 2.015004 0.031226 0.000217 -128939.000000 1 0 0
7.427863 13.477657 -12.354553 19.734623 1.067090 2.247254 0.013918 -0.003544 445780.000000 1 0 0
5.302463 15.299857 -11.263653 19.724898 1.237181 2.178565 0.010790 -0.004864 416607.000000 1 0 0
14.287863 9.441657 -9.808753 19.735743 0.583942 2.090940 0.024914 -0.002574 -418230.000000 1 0 0
8.202863 -17.248543 -2.157353 19.221170 -1.126884 1.683272 0.010674 -0.000630 108526.000000 1 0 0
0.665363 -15.966743 0.012847 15.980606 -1.529149 1.569992 0.004332 -0.004117 1829230.000000 1 0 0
-9.128237 -11.715243 7.476947 16.627579 0.908882 1.104399 0.005840 -0.003238 810065.000000 1 0 0
2.002263 -15.973243 -2.591353 16.305480 -1.446096 1.730398 0.003829 -0.003709 1781360.000000 1 0 0
-1.352237 -11.102943 -9.518553 14.686959 1.449602 2.275877 0.004620 0.000814 761538.000000 1 0 0
-5.018337 -12.624743 -13.112653 18.881460 1.192447 2.338483 0.019585 -0.000581 -490679.000000 1 0 0
-8.327537 -17.851543 -1.972453 19.796870 1.134316 1.670597 0.005834 -0.004092 -1121300.000000 1 0 0
-11.435837 -7.035143 -8.856853 16.084635 0.551509 2.153928 0.009357 -0.004273 2736450.000000 1 0 0
-13.561037 -11.426543 -4.777953 18.365633 0.700183 1.833981 -0.002150 -0.004874 -1640840.000000 1 0 0
-5.632337 -13.495043 9.559547 17.470671 1.175412 0.991809 -0.002919 -0.013764 620718.000000 1 0 0
0.048163 -14.053343 -3.632253 14.515235 -1.567369 1.823722 0.001822 -0.004214 932634.000000 1 0 0
-14.698837 -11.738343 1.882747 18.904742 0.673881 1.471040 -0.003931 -0.000882 567896.000000 1 0 0
-3.896237 -16.488243 -7.577253 18.559569 1.338749 1.991351 -0.001346 -0.008135 540764.000000 1 0 0
0.544963 -15.327043 -9.309953 17.941306 -1.535256 2.116374 0.005953 0.003169 1281240.000000 1 0 0
4.459563 -14.254343 -2.570853 15.155306 -1.267587 1.741254 0.001688 0.000763 -85881.200000 1 0 0
-3.622137 -17.941843 -2.485853 18.471846 1.371592 1.705781 -0.004587 -0.013444 1764660.000000 1 0 0
-0.976137 -13.464743 0.660247 13.516216 1.498427 1.521928 0.006956 -0.004423 2691690.000000 1 0 0
-8.615837 -11.341343 -10.529653 17.712491 0.921126 2.207410 0.016611 -0.004340 3132140.000000 1 0 0
-3.815937 -14.137643 -0.467253 14.651029 1.307165 1.602694 0.002083 -0.003180 5406150.000000 1 0 0
-1.514337 -14.956043 -7.393553 16.752346 1.469888 2.027893 -0.004521 -0.000802 134449.000000 1 0 0
-14.270037 -7.945543 -1.811953 16.433162 0.508048 1.681283 -0.003258 -0.002780 1801080.000000 1 0 0
-10.740037 -7.274843 -11.679553 17.455192 0.595367 2.303815 0.007544 -0.005755 392144.000000 1 0 0
-9.492337 -14.662443 6.734247 18.720091 0.996257 1.202814 -0.002326 -0.005043 1510630.000000 1 0 0
-2.749537 -14.376543 -12.460453 19.222587 1.381827 2.276040 0.014021 0.000304 332245.000000 1 0 0
2.178063 -17.816743 -4.791053 18.577796 -1.449152 1.831635 0.004952 -0.010854 -219654.000000 1 0 0
-6.773637 -9.591843 -9.312653 14.987032 0.955930 2.241300 0.014022 -0.003808 1655960.000000 1 0 0
-11.127937 -15.420243 0.290147 19.018388 0.945691 1.555540 0.008811 -0.000728 149576.000000 1 0 0
-12.653537 -11.213243 4.003547 17.374614 0.725124 1.338282 0.009563 -0.000586 902925.000000 1 0 0
-17.166037 -8.931843 -1.589553 19.415904 0.479772 1.652757 0.004870 -0.006327 433623.000000 1 0 0
-1.588937 -19.194043 -4.070253 19.685095 1.488202 1.779067 -0.002696 -0.012057 1359050.000000 1 0 0
3.259463 -14.257443 -8.836353 17.087420 -1.346044 2.114286 0.002092 0.000891 727158.000000 1 0 0
-4.387937 -8.007543 -13.080753 15.952456 1.069509 2.532179 0.002696 0.002515 3305110.000000 1 0 0
5.549363 -16.649043 1.259747 17.594688 -1.249063 1.499137 0.010772 0.000812 3114330.000000 1 0 0
-2.946437 -13.838343 -3.295953 14.527372 1.361011 1.799668 0.000182 -0.004937 -704810.000000 1 0 0
-0.463837 -14.045643 3.656447 14.521186 1.537785 1.316256 0.003503 -0.000664 -4105530.000000 1 0 0
1.139163 -16.193543 6.986347 17.673075 -1.500565 1.164391 0.012303 -0.006242 2809020.000000 1 0 0
-5.520137 -10.301543 -14.754853 18.822843 1.078878 2.471687 0.007057 0.000453 -1704190.000000 1 0 0
-0.451537 -17.223643 -5.879353 18.205070 1.544586 1.899643 0.001058 -0.010790 -993726.000000 1 0 0
-6.661537 -13.473843 -1.409153 15.096564 1.111635 1.664275 0.008697 -0.005653 3685790.000000 1 0 0
-1.685237 -17.660543 -0.280953 17.742992 1.475661 1.586632 -0.001260 -0.007388 1140000.000000 1 0 0
-9.570237 -9.712743 -4.903553 14.490399 0.792788 1.916013 0.018648 -0.007521 2169840.000000 1 0 0
-0.882437 -16.760543 4.836947 17.466842 1.518195 1.290207 0.012942 -0.004105 3147640.000000 1 0 0
-6.889137 -9.917843 -6.407853 13.670567 0.963690 2.058653 0.016722 -0.006708 3197260.000000 1 0 0
-5.944737 -14.475843 -8.629853 17.870767 1.181129 2.074764 0.007202 -0.007869 602231.000000 1 0 0
-5.814537 -12.116343 -10.344753 16.959615 1.123364 2.226811 0.017837 -0.006526 -198613.000000 1 0 0
-11.037937 -12.073343 -8.897453 18.621664 0.830169 2.068946 0.023192 -0.013758 1148110.000000 1 0 0
3.948163 -17.114043 6.589447 18.758979 -1.344066 1.211870 0.017431 -0.008890 -79115.700000 1 0 0
-6.725737 -14.391643 -4.239053 16.441548 1.133619 1.831567 0.011560 -0.009166 -2010030.000000 1 0 0
-2.820237 -12.302543 -7.153953 14.508114 1.345450 2.086446 0.009087 -0.002496 2446880.000000 1 0 0
-7.017337 -12.864143 4.304647 15.272825 1.071418 1.285075 -0.000464 -0.001349 2834590.000000 1 0 0
2.589963 -16.474443 2.406347 16.849501 -1.414862 1.427492 0.008751 -0.002948 3353200.000000 1 0 0
-6.162137 -12.019643 7.121047 15.269351 1.097062 1.085623 -0.003108 -0.004170 2170100.000000 1 0 0
-11.336937 -12.813443 -1.100853 17.144164 0.846460 1.635052 0.004174 -0.001409 1082740.000000 1 0 0
-14.171237 -8.772043 4.454247 17.251465 0.554275 1.309643 0.001312 -0.001267 -1556770.000000 1 0 0
-7.954137 -15.547743 4.318647 17.990312 1.097916 1.328375 -0.006082 0.002041 366970.000000 1 0 0
-16.477937 -9.362643 1.159847 18.987542 0.516703 1.509674 -0.008956 -0.003162 -515105.000000 1 0 0
-6.629237 -17.157143 2.185247 18.522680 1.202083 1.452544 -0.010258 0.006553 2653180.000000 1 0 0
-11.581637 -14.827943 -4.696853 19.392335 0.907706 1.815431 0.019750 -0.006126 -32787.700000 1 0 0
-10.069337 -9.943043 -12.698553 19.013388 0.779087 2.302145 0.007862 0.000177 477877.000000 1 0 0
-4.407037 -15.965143 -4.656753 17.204451 1.301462 1.844887 0.000267 -0.009214 -2046380.000000 1 0 0
-11.833937 -8.272243 -0.008053 14.438565 0.610073 1.571354 -0.001242 -0.001746 2221100.000000 1 0 0
-9.592337 -11.225343 3.431647 15.159072 0.863681 1.342441 0.002805 0.001699 2867330.000000 1 0 0
-14.247337 -12.944643 -0.692853 19.262151 0.737527 1.606774 0.003525 0.000881 -325825.000000 1 0 0
5.549363 -14.918543 -7.113653 17.434518 -1.214678 1.991082 0.002665 -0.005889 536089.000000 1 0 0
-7.509137 -10.622143 -1.319553 13.075102 0.955433 1.671890 0.008067 -0.004202 1198610.000000 1 0 0
-11.677837 -8.214943 -6.076253 15.517024 0.613047 1.973151 0.011687 -0.005691 41997.300000 1 0 0
-14.411037 -6.493743 -9.344853 18.362271 0.423360 2.104721 0.007740 -0.007651 908918.000000 1 0 0
-3.892937 -16.421743 1.304347 16.927195 1.338033 1.493664 -0.002641 -0.005108 1330430.000000 1 0 0
-8.119737 -15.622443 0.028747 17.606581 1.091475 1.569164 0.004740 -0.001080 2929450.000000 1 0 0
1.010163 -18.688643 3.794947 19.096791 -1.516797 1.370743 0.009671 -0.004348 1848040.000000 1 0 0
-14.169537 -8.700943 -4.587953 17.249102 0.550693 1.840019 -0.004403 -0.006866 1829960.000000 1 0 0
-3.204837 -14.573743 10.983447 18.528386 1.354337 0.936277 -0.013443 -0.008537 1898480.000000 1 0 0
-10.909237 -12.055143 -3.835153 16.704680 0.835256 1.802448 0.009734 -0.010402 604787.000000 1 0 0
-10.053137 -10.747343 0.433347 14.722729 0.818760 1.541358 0.004896 0.000631 679770.000000 1 0 0
-0.268237 -13.305743 -11.202253 17.395552 1.550640 2.270476 0.000977 0.002847 1934350.000000 1 0 0
-5.855137 -12.636543 -6.364253 15.312367 1.136896 1.999430 0.009690 -0.009512 2293070.000000 1 0 0
1.811363 -15.901643 9.859047 18.797449 -1.457375 1.018682 0.011579 -0.004975 -641366.000000 1 0 0
-9.006737 -15.574143 -5.659053 18.860014 1.046475 1.875547 0.023393 -0.009428 401698.000000 1 0 0
-3.352437 -15.577543 5.903247 16.992558 1.358820 1.215997 -0.003361 0.000040 -1415740.000000 1 0 0
-17.511437 -5.434143 -6.517653 19.459192 0.300897 1.912337 0.007892 -0.007704 246835.000000 1 0 0
18.883163 5.463657 -2.892153 19.869321 0.281649 1.716874 0.002641 0.004172 -1910160.000000 1 0 0
12.821163 -12.473643 -5.929953 18.845114 -0.771660 1.890903 0.026106 -0.008036 -651314.000000 1 0 0
10.926263 -13.621043 -1.593753 17.534426 -0.894739 1.661815 0.018982 -0.004111 3567700.000000 1 0 0
18.752963 -2.905043 4.464547 19.494744 -0.153690 1.339733 0.034622 -0.008608 -615899.000000 1 0 0
8.584363 -16.923943 4.939247 19.608858 -1.101380 1.316165 0.008140 -0.009393 -778022.000000 1 0 0
18.118963 -1.152743 6.650047 19.335169 -0.063535 1.219692 0.050639 -0.009454 -607282.000000 1 0 0
17.957263 -4.414743 -4.934853 19.139123 -0.241066 1.831583 0.030402 -0.007312 -3825.550000 1 0 0
5.502163 -11.689143 14.704447 19.573723 -1.130856 0.720867 0.002496 -0.000937 647113.000000 1 0 0
15.946163 -8.998543 -0.776853 18.326412 -0.513762 1.613199 0.029721 -0.002372 1251880.000000 1 0 0
13.801463 -12.714443 -1.502953 18.825417 -0.744426 1.650718 0.032087 -0.002868 241109.000000 1 0 0
11.209163 -1.912843 13.943647 17.992487 -0.169022 0.684128 0.008389 -0.001258 -1975950.000000 1 0 0
16.890863 -6.267443 -1.425353 18.072457 -0.355308 1.649747 0.020899 -0.001406 -892475.000000 1 0 0
17.832863 3.536957 -0.997153 18.207563 0.195798 1.625590 0.007318 0.004033 1480210.000000 1 0 0
9.754463 -11.155243 9.533047 17.620101 -0.852290 0.999132 0.002332 -0.000761 841610.000000 1 0 0
9.025663 -11.018443 4.199047 14.849265 -0.884492 1.284107 -0.001561 -0.002051 558702.000000 1 0 0
13.970363 -10.138543 6.739047 18.530403 -0.627779 1.198586 0.012007 -0.009192 -286577.000000 1 0 0
16.284063 -0.698543 -4.678953 16.957336 -0.042871 1.850348 0.011313 0.000787 -579749.000000 1 0 0
15.766663 -0.550643 -1.704553 15.868092 -0.034910 1.678424 0.010035 -0.000267 1661940.000000 1 0 0
12.861163 -5.191343 -0.256853 13.871753 -0.383645 1.589314 0.008449 -0.003101 1176310.000000 1 0 0
14.233763 -7.560643 1.046147 16.151091 -0.488277 1.505978 0.020915 -0.001287 2503990.000000 1 0 0
15.638463 2.408357 3.715147 16.253123 0.152802 1.340177 0.021700 -0.001746 1180270.000000 1 0 0
15.858963 -7.160643 4.920747 18.083010 -0.424117 1.295201 0.026454 -0.010182 -1943840.000000 1 0 0
13.546963 -12.113243 3.187547 18.450239 -0.729583 1.397161 0.014151 -0.003251 42770.500000 1 0 0
14.041663 -0.913143 9.216247 16.820860 -0.064940 0.990938 0.027678 -0.004806 875391.000000 1 0 0
14.170063 -2.854843 -1.542153 14.536817 -0.198809 1.677082 0.008734 0.000132 623189.000000 1 0 0
14.981163 1.951457 9.024847 17.598047 0.129531 1.032316 0.037951 -0.007126 -3079060.000000 1 0 0
14.343363 -10.202443 -2.986753 17.853364 -0.618270 1.738880 0.026111 -0.005433 746002.000000 1 0 0
7.321663 -12.571543 6.074347 15.765409 -1.043419 1.175268 -0.006355 -0.000378 -129346.000000 1 0 0
12.402363 -4.571443 6.964247 14.940463 -0.353143 1.085881 0.008121 -0.000102 3141190.000000 1 0 0
14.858263 -9.002243 -5.585753 18.248534 -0.544728 1.881883 0.034000 -0.009119 -68031.700000 1 0 0
14.337663 -4.628043 4.641147 15.764758 -0.312231 1.271969 0.014510 -0.004623 1216790.000000 1 0 0
17.136063 -4.311443 0.848347 17.690474 -0.246485 1.522823 0.017318 -0.005719 -1416930.000000 1 0 0
10.084863 -14.519243 1.132847 17.714294 -0.963713 1.506802 0.010675 -0.003500 -1155190.000000 1 0 0
16.390463 -2.603343 8.582447 18.683764 -0.157517 1.093529 0.042304 -0.007762 1221350.000000 1 0 0
16.048263 -2.684143 3.225747 16.587851 -0.165721 1.375085 0.018474 -0.003649 761438.000000 1 0 0
7.721363 -15.191143 2.686247 17.251267 -1.100546 1.414447 -0.000215 -0.003592 2951020.000000 1 0 0
16.487463 -7.060043 7.835247 19.572218 -0.404584 1.158925 0.027607 -0.010605 -728821.000000 1 0 0
10.278363 -8.575343 5.183847 14.354564 -0.695315 1.201318 0.001130 -0.002482 1077780.000000 1 0 0
10.828963 -11.874343 2.106647 16.208159 -0.831411 1.440453 0.007778 -0.002427 -311316.000000 1 0 0
12.203263 -7.280243 12.066147 18.641713 -0.537902 0.866804 -0.000717 -0.009585 912173.000000 1 0 0
15.118663 -9.942543 4.183647 18.572319 -0.581723 1.343584 0.019629 -0.005389 573971.000000 1 0 0
7.396963 -10.250343 7.880247 14.895734 -0.945700 1.013343 -0.006872 0.002087 -473210.000000 1 0 0
15.142563 -3.434243 -4.402753 16.139252 -0.223021 1.847096 0.016741 0.000346 2292370.000000 1 0 0
11.768363 -8.965143 9.832847 17.763812 -0.651011 0.984197 0.001781 -0.004507 -1249390.000000 1 0 0
16.921163 -6.690143 2.356947 18.347724 -0.376510 1.441980 0.029651 -0.008174 450253.000000 1 0 0
17.635763 3.891357 1.944547 18.164362 0.217172 1.463538 0.016987 0.001301 451117.000000 1 0 0
14.686063 -4.984343 8.889147 17.875711 -0.327194 1.050341 0.022700 -0.005000 538816.000000 1 0 0
12.581063 -12.602643 6.018147 18.797017 -0.786255 1.244893 -0.000120 -0.001684 181312.000000 1 0 0
18.265463 0.635957 -0.909453 18.299144 0.034803 1.620516 0.015918 -0.000594 956569.000000 1 0 0
11.797663 -2.087043 11.091647 16.326825 -0.175092 0.823918 0.009921 0.002917 1829860.000000 1 0 0
5.704963 -12.469843 10.579247 17.319470 -1.141722 0.913688 -0.006703 0.002562 -2121390.000000 1 0 0
10.738763 -4.908543 11.072547 16.186912 -0.428731 0.817505 0.002545 -0.000711 560287.000000 1 0 0
17.880463 1.262257 5.140747 18.647560 0.070477 1.291500 0.032964 0.000400 -296811.000000 1 0 0
12.326563 -7.687743 7.159147 16.195645 -0.557644 1.112923 0.011641 -0.006546 -1403940.000000 1 0 0
10.448263 -7.824243 14.367447 19.411556 -0.642769 0.737504 -0.008610 -0.011588 -86673.700000 1 0 0
14.196163 -0.326743 3.765147 14.690613 -0.023012 1.311608 0.011405 -0.000288 1609890.000000 1 0 0
11.691963 -7.721143 2.528747 14.237718 -0.583638 1.392240 0.007817 -0.002388 895379.000000 1 0 0
9.201263 6.040557 3.504447 11.551307 0.580926 1.262557 0.007382 -0.000815 3191630.000000 1 0 0
-3.952137 14.745857 -9.892253 18.191106 -1.308934 2.145750 0.001291 -0.004799 -3304.240000 1 0 0
8.814463 -6.341443 9.244647 14.260861 -0.623652 0.865508 0.001181 -0.001301 1179860.000000 1 0 0
5.866363 -10.575443 -8.471953 14.765778 -1.064340 2.181881 0.000220 -0.004738 170984.000000 1 0 0
5.419363 1.011957 0.547047 5.540109 0.184604 1.471892 0.000966 0.000766 2946890.000000 1 0 0
-0.491637 9.908057 11.036247 14.839476 -1.521217 0.732195 -0.007964 0.002060 366127.000000 1 0 0
-6.298237 -5.262843 0.985047 8.266537 0.696078 1.451352 0.005991 -0.002293 2422970.000000 1 0 0
-1.029637 3.960257 -10.853353 11.599098 -1.316435 2.781053 0.009476 -0.004055 865395.000000 1 0 0
10.910063 5.752657 1.240947 12.396067 0.485233 1.470520 0.008176 -0.000222 2063970.000000 1 0 0
-10.118437 -1.630643 -13.771953 17.167075 0.159782 2.501819 0.005739 -0.001244 2153050.000000 1 0 0
7.372163 10.905457 -6.101253 14.508723 0.976355 2.004818 0.003998 -0.001591 1450860.000000 1 0 0
-12.372237 -2.787543 -9.550553 15.876263 0.221606 2.216251 0.011157 -0.006370 1596510.000000 1 0 0
-3.843137 -8.714243 2.348247 9.809282 1.155437 1.329058 0.006567 -0.001262 -939989.000000 1 0 0
8.008463 -6.662543 -5.961753 12.002810 -0.693914 2.090585 0.000301 -0.004840 1260810.000000 1 0 0
14.381663 3.045157 -4.225453 15.295740 0.208657 1.850687 0.014595 0.000426 363424.000000 1 0 0
-2.573137 -5.014243 9.744447 11.256905 1.096672 0.524366 0.000136 -0.000455 2445060.000000 1 0 0
3.501763 -1.859043 -4.591853 6.066589 -0.488052 2.429366 0.000534 -0.002360 -1723700.000000 1 0 0
-3.974637 8.385157 -3.428653 9.892637 -1.128157 1.924726 -0.004658 -0.002277 -1001070.000000 1 0 0
5.798563 0.099557 11.788947 13.138208 0.017168 0.457176 0.004457 -0.001567 862676.000000 1 0 0
7.151063 4.726157 12.464347 15.127266 0.584002 0.602422 -0.000089 0.004254 933524.000000 1 0 0
1.253963 -14.538643 12.399647 19.149303 -1.484759 0.866465 -0.004274 -0.003547 -1491960.000000 1 0 0
2.944963 8.711257 -9.080753 12.923578 1.244794 2.349911 0.005740 -0.001791 1346430.000000 1 0 0
-4.444637 -8.919843 -4.654753 10.999324 1.108520 2.007754 0.011875 -0.003880 2530010.000000 1 0 0
