# x y z rho theta phi s1 s2 stress_xx np intf bulk
-17.000609 -8.897954 -1.498710 19.246829 0.482184 1.648743 0.002514 -0.000992 -1029940.000000 1 0 0
-1.473609 -19.285654 -3.926710 19.736439 1.494535 1.771090 0.001963 -0.004620 -1096210.000000 1 0 0
3.304391 -14.280154 -8.812410 17.102642 -1.343401 2.112114 -0.004862 0.011531 1808540.000000 1 0 0
-4.260709 -8.030054 -13.068910 15.919542 1.082973 2.533843 -0.001371 -0.000696 641616.000000 1 0 0
5.462791 -16.681954 1.300790 17.601753 -1.254335 1.496828 0.021701 -0.003258 4790740.000000 1 0 0
-2.740009 -13.815254 -3.172510 14.437233 1.375005 1.792349 0.000098 -0.001422 -530166.000000 1 0 0
-0.460209 -14.049554 3.702790 14.536589 1.538052 1.313236 0.006435 -0.003888 -3151340.000000 1 0 0
1.166191 -16.157854 7.124490 17.697305 -1.498746 1.156468 0.016298 -0.009258 3026690.000000 1 0 0
-5.441409 -10.290254 -14.569910 18.648875 1.084381 2.467503 0.005338 -0.006505 -1550790.000000 1 0 0
-0.305309 -17.255054 -5.805810 18.208172 1.553104 1.895320 0.007121 -0.002111 906011.000000 1 0 0
-6.500709 -13.449954 -1.257610 14.991400 1.120577 1.654784 -0.000073 -0.003136 2401570.000000 1 0 0
-1.776809 -17.757254 -0.155710 17.846606 1.471067 1.579521 0.003951 -0.009787 1143400.000000 1 0 0
-9.417109 -9.645754 -4.877510 14.335711 0.797392 1.917963 0.012631 -0.004319 1725920.000000 1 0 0
-0.905509 -16.674454 5.000390 17.431617 1.516544 1.279851 0.018785 -0.009321 1527290.000000 1 0 0
-6.786309 -9.845154 -6.421110 13.572461 0.967285 2.063601 0.007484 -0.003239 3791760.000000 1 0 0
-6.042209 -14.571454 -8.614010 17.973223 1.177716 2.070618 -0.001353 -0.002108 -1056970.000000 1 0 0
-5.720609 -12.246954 -10.290810 16.988644 1.133810 2.221500 0.001935 0.000354 -427218.000000 1 0 0
-10.654209 -12.071654 -8.831810 18.364037 0.847689 2.072511 0.021808 -0.014278 1397730.000000 1 0 0
3.901291 -17.216654 6.605390 18.848459 -1.347960 1.212748 0.023237 -0.008355 1271410.000000 1 0 0
-6.675709 -14.374254 -4.154410 16.384242 1.136015 1.827156 -0.000477 -0.005157 -507518.000000 1 0 0
-2.873809 -12.266954 -7.107110 14.465405 1.340674 2.084398 0.004244 0.002425 2228460.000000 1 0 0
-7.019909 -12.840254 4.387890 15.277592 1.070482 1.279483 0.003862 0.000311 2215240.000000 1 0 0
2.532591 -16.438154 2.434390 16.809318 -1.417930 1.425461 0.017031 -0.009133 1767080.000000 1 0 0
-6.291109 -12.016854 7.260990 15.385214 1.088507 1.079300 0.001638 -0.003967 1283650.000000 1 0 0
-11.326609 -12.793254 -0.989910 17.115471 0.846130 1.628666 0.005925 0.004388 1799900.000000 1 0 0
-14.285309 -8.654254 4.636790 17.333955 0.544684 1.300001 0.008701 -0.001663 797461.000000 1 0 0
-7.991809 -15.570154 4.522490 18.076272 1.096583 1.317921 -0.002248 0.004747 -286875.000000 1 0 0
-16.440309 -9.134554 1.266990 18.850175 0.507147 1.503532 -0.009060 0.004021 -91264.400000 1 0 0
-6.683309 -17.130654 2.406390 18.544990 1.198821 1.440670 -0.007069 0.004474 2572560.000000 1 0 0
-11.457009 -14.741454 -4.709010 19.254825 0.910115 1.817865 0.018181 -0.001908 -1356570.000000 1 0 0
-9.853009 -9.865554 -12.650210 18.826544 0.786034 2.307614 0.009601 -0.006636 108393.000000 1 0 0
-4.292209 -16.042354 -4.518910 17.210483 1.309365 1.836478 -0.005816 -0.003633 472530.000000 1 0 0
-11.867109 -8.172454 0.007390 14.408933 0.603078 1.570283 0.007469 0.000281 315930.000000 1 0 0
-9.616809 -11.161454 3.529690 15.149910 0.859601 1.335651 0.005062 0.002878 1054260.000000 1 0 0
-14.205509 -12.809654 -0.592610 19.137265 0.733775 1.601768 0.003418 0.003993 1157370.000000 1 0 0
5.616491 -14.926254 -7.059210 17.440484 -1.210902 1.987513 0.005808 0.004156 466348.000000 1 0 0
-7.491109 -10.548054 -1.199610 12.992968 0.953265 1.663256 0.003312 -0.000888 1237320.000000 1 0 0
-11.703409 -8.236854 -6.151010 15.577242 0.613271 1.976724 0.014078 -0.005963 -220501.000000 1 0 0
-14.414309 -6.499454 -9.362710 18.375950 0.423605 2.105410 0.017364 -0.010051 1347460.000000 1 0 0
-3.890709 -16.414354 1.451090 16.931459 1.338061 1.484987 -0.003276 -0.008396 2399750.000000 1 0 0
-7.912309 -15.574654 0.225490 17.470699 1.100750 1.557889 0.003222 -0.001146 976042.000000 1 0 0
0.868991 -18.588654 3.799090 18.992796 -1.524082 1.369410 0.010921 -0.013592 271218.000000 1 0 0
-14.079809 -8.749354 -4.613610 17.206906 0.556015 1.842243 0.011512 -0.005008 9138.980000 1 0 0
-3.222009 -14.470254 11.175990 18.565353 1.351706 0.924817 -0.001120 -0.011677 -5299.900000 1 0 0
-10.717309 -12.043854 -3.800510 16.563786 0.843613 1.802306 0.016335 -0.005759 1151560.000000 1 0 0
-10.085509 -10.633954 0.529390 14.665563 0.811862 1.534691 0.002657 0.003852 607102.000000 1 0 0
-0.211909 -13.210954 -11.099310 17.255981 1.554757 2.269486 -0.001020 0.002090 494756.000000 1 0 0
-5.916409 -12.655454 -6.358110 15.348940 1.133486 1.997901 -0.000672 -0.005890 1768130.000000 1 0 0
1.835091 -15.904554 9.998290 18.875598 -1.455923 1.012557 0.017141 -0.006104 -189547.000000 1 0 0
-8.928309 -15.706854 -5.617110 18.920145 1.053911 1.872225 0.015417 -0.001498 777663.000000 1 0 0
-3.437009 -15.457054 5.875190 16.889387 1.351997 1.215506 0.004225 -0.006794 -1695620.000000 1 0 0
-17.351309 -5.410554 -6.486210 19.298004 0.302269 1.913578 0.010295 -0.007383 -711724.000000 1 0 0
18.899191 5.534146 -3.053510 19.928124 0.284861 1.724628 0.011717 0.010872 -462650.000000 1 0 0
12.938191 -12.362454 -5.836510 18.822643 -0.762646 1.886073 0.033813 0.001433 -1709200.000000 1 0 0
11.041791 -13.484754 -1.660510 17.507628 -0.884676 1.665784 0.024468 0.003738 2383510.000000 1 0 0
18.751691 -2.712754 4.513090 19.476985 -0.143670 1.336957 0.034596 -0.011182 -1070600.000000 1 0 0
8.623491 -16.918054 5.035490 19.645389 -1.099402 1.311584 0.023607 -0.012877 -155846.000000 1 0 0
18.057791 -1.055454 6.776490 19.316278 -0.058382 1.212352 0.052510 -0.014704 -181470.000000 1 0 0
17.978891 -4.231454 -5.153010 19.175485 -0.231150 1.842870 0.033229 0.000975 -484222.000000 1 0 0
5.601791 -11.713554 14.674390 19.594007 -1.124715 0.724362 0.009789 -0.001011 532395.000000 1 0 0
15.928991 -8.887854 -0.737210 18.255689 -0.508939 1.611190 0.016466 -0.000144 1507240.000000 1 0 0
13.921691 -12.621454 -1.475110 18.849152 -0.736451 1.649135 0.025956 0.001627 578378.000000 1 0 0
11.167791 -2.156954 13.895890 17.957387 -0.190791 0.685937 0.016052 -0.005501 -2089780.000000 1 0 0
17.023491 -6.137354 -1.367610 18.147637 -0.346018 1.646228 0.024434 0.000291 -1266580.000000 1 0 0
17.802291 3.617346 -1.001810 18.193691 0.200466 1.625888 0.014886 0.005813 1414890.000000 1 0 0
9.711991 -11.095654 9.555890 17.571321 -0.851798 0.995797 0.013388 -0.006691 1661400.000000 1 0 0
9.034891 -11.090654 4.351790 14.952255 -0.887192 1.275477 0.010608 -0.006323 -293746.000000 1 0 0
14.168291 -10.135354 6.886690 18.732121 -0.620957 1.194326 0.026418 -0.007602 -82905.200000 1 0 0
16.276591 -0.567954 -4.672010 16.943366 -0.034880 1.850159 0.022245 -0.001433 -325227.000000 1 0 0
15.800591 -0.534554 -1.681510 15.898802 -0.033818 1.676758 0.023897 -0.002112 3721240.000000 1 0 0
12.912091 -5.163854 -0.228910 13.908267 -0.380441 1.587256 0.014691 -0.006087 1522480.000000 1 0 0
14.235891 -7.531054 1.154390 16.146516 -0.486592 1.499241 0.018790 -0.001338 1467400.000000 1 0 0
15.469191 2.393646 3.616290 16.065583 0.153519 1.343755 0.022726 -0.009253 1806260.000000 1 0 0
15.998491 -7.123554 5.026590 18.219861 -0.418909 1.291286 0.027378 -0.009585 -2256770.000000 1 0 0
13.645691 -12.100154 3.368190 18.546248 -0.725440 1.388173 0.021546 -0.006233 774665.000000 1 0 0
13.891791 -0.960954 9.191990 16.685262 -0.069064 0.987348 0.025788 -0.012176 1962760.000000 1 0 0
14.181491 -2.800554 -1.566410 14.539994 -0.194971 1.678737 0.013985 -0.004105 752297.000000 1 0 0
14.947191 1.777246 9.110790 17.594988 0.118346 1.026512 0.035663 -0.007964 -989313.000000 1 0 0
14.339491 -10.037954 -2.948510 17.750359 -0.610740 1.737680 0.024647 -0.003587 -192964.000000 1 0 0
7.305791 -12.649254 6.161990 15.853969 -1.047035 1.171607 0.003879 -0.006550 -332031.000000 1 0 0
12.419891 -4.634754 7.008390 14.995071 -0.357167 1.084472 0.017704 -0.009259 1824380.000000 1 0 0
14.970591 -8.879454 -5.564910 18.273793 -0.535350 1.880241 0.030787 -0.003768 328629.000000 1 0 0
14.336991 -4.565854 4.662190 15.752217 -0.308311 1.270325 0.015094 -0.010401 1729350.000000 1 0 0
17.151191 -4.233554 0.960890 17.692078 -0.242000 1.516458 0.019444 -0.006675 -604046.000000 1 0 0
10.194591 -14.442054 1.088790 17.711241 -0.956124 1.509283 0.022971 -0.002024 436672.000000 1 0 0
16.311991 -2.578254 8.590490 18.615181 -0.156762 1.091136 0.039158 -0.014008 -388628.000000 1 0 0
16.061091 -2.576954 3.253990 16.588785 -0.159091 1.373360 0.019287 -0.007888 1943370.000000 1 0 0
7.802491 -15.342654 2.667290 17.418103 -1.100333 1.417058 0.011668 -0.003092 2215940.000000 1 0 0
16.670891 -6.866154 7.849490 19.664109 -0.390693 1.160176 0.029982 -0.016294 -942197.000000 1 0 0
10.298991 -8.576054 5.182290 14.369205 -0.694369 1.201829 0.014459 -0.007388 130980.000000 1 0 0
10.925591 -11.833354 2.230890 16.259572 -0.825263 1.433157 0.018422 -0.003520 705985.000000 1 0 0
12.301691 -7.352854 11.992490 18.687319 -0.538735 0.874025 0.016618 -0.014583 -1302350.000000 1 0 0
15.244491 -9.916854 4.334590 18.695646 -0.576741 1.336817 0.021925 -0.004495 -957075.000000 1 0 0
7.274491 -10.250454 7.825390 14.806308 -0.953607 1.013943 0.005109 -0.006688 34082.800000 1 0 0
15.248691 -3.347354 -4.339110 16.203556 -0.216090 1.841892 0.024975 -0.002348 1680910.000000 1 0 0
11.854891 -9.074254 9.730090 17.820078 -0.653312 0.993192 0.016876 -0.015415 -1469900.000000 1 0 0
16.900391 -6.607554 2.428190 18.307897 -0.372698 1.437774 0.015082 -0.006235 1843630.000000 1 0 0
17.543691 3.874646 1.979990 18.075241 0.217368 1.461035 0.021317 -0.002449 569303.000000 1 0 0
14.690691 -4.898854 8.821390 17.822236 -0.321870 1.053001 0.026211 -0.012091 461589.000000 1 0 0
12.791091 -12.628454 6.219390 19.020270 -0.779000 1.237682 0.023902 -0.006130 -160914.000000 1 0 0
18.278591 0.704546 -0.823810 18.310705 0.038526 1.615802 0.027541 -0.000609 -261847.000000 1 0 0
11.588191 -2.185054 10.974090 16.108733 -0.186370 0.821326 0.011260 -0.009124 64842.300000 1 0 0
5.748591 -12.497754 10.548990 17.335551 -1.139682 0.916605 0.002461 -0.003021 -1333280.000000 1 0 0
10.719191 -5.054154 10.960490 16.142424 -0.440593 0.824415 0.013634 -0.010471 375765.000000 1 0 0
17.650291 1.223446 5.197290 18.440212 0.069205 1.285079 0.045901 -0.009392 -543836.000000 1 0 0
12.347491 -7.728754 7.183890 16.241996 -0.559273 1.112631 0.019584 -0.013467 -957120.000000 1 0 0
10.627091 -7.939354 14.276290 19.487967 -0.641634 0.748707 0.014062 -0.013175 -655468.000000 1 0 0
14.096791 -0.297354 3.747590 14.589461 -0.021091 1.311015 0.010365 -0.006837 2952030.000000 1 0 0
11.647791 -7.659254 2.605490 14.181812 -0.581679 1.386026 0.015182 -0.004808 2195480.000000 1 0 0
9.235391 6.041546 3.529990 11.586784 0.579303 1.261218 0.002769 0.000191 1918400.000000 1 0 0
-3.968409 14.848746 -9.905510 18.285313 -1.309644 2.143278 -0.006897 -0.001033 -188374.000000 1 0 0
8.856791 -6.509154 9.243490 14.361544 -0.633789 0.871567 0.010219 -0.008940 -1016500.000000 1 0 0
5.771191 -10.582354 -8.652010 14.837457 -1.071523 2.193360 0.002160 0.002591 1207800.000000 1 0 0
5.342091 0.928946 0.480390 5.443496 0.172170 1.482431 -0.001163 0.000334 2910170.000000 1 0 0
-0.373409 9.950946 10.969490 14.815211 -1.533289 0.737100 -0.007159 0.004288 -1778830.000000 1 0 0
-6.304509 -5.190654 1.046090 8.233106 0.688802 1.443393 0.007841 -0.001283 2584920.000000 1 0 0
-1.140409 3.927746 -10.870210 11.614180 -1.288219 2.781724 0.005564 -0.004619 794166.000000 1 0 0
10.919791 5.717546 1.174790 12.381934 0.482345 1.475774 0.005726 0.000499 479644.000000 1 0 0
-10.079209 -1.743954 -13.587410 17.007338 0.171329 2.496285 0.010136 -0.007316 869307.000000 1 0 0
7.478591 10.852746 -6.078510 14.514121 0.967426 2.002919 0.000622 -0.006036 411264.000000 1 0 0
-12.384509 -2.867454 -9.601610 15.930765 0.227526 2.217688 0.006231 -0.003840 181424.000000 1 0 0
-3.903009 -8.700454 2.479390 9.852855 1.149109 1.316420 0.009077 0.000099 -770045.000000 1 0 0
7.985391 -6.695154 -5.916210 11.983034 -0.697736 2.087154 0.003480 -0.001285 1800630.000000 1 0 0
14.374391 3.093246 -4.215610 15.295838 0.211959 1.850015 0.020891 0.000525 1077910.000000 1 0 0
-2.526809 -4.956254 9.801190 11.269984 1.099322 0.516259 -0.005165 -0.000228 2368820.000000 1 0 0
3.402491 -1.953254 -4.595210 6.042193 -0.521132 2.434910 -0.003001 -0.002228 -2749420.000000 1 0 0
-4.010209 8.500046 -3.552910 10.047673 -1.129973 1.932219 0.001844 -0.002604 774505.000000 1 0 0
5.798091 0.084446 11.716590 13.073005 0.014563 0.459571 0.000451 -0.002982 2411690.000000 1 0 0
7.111091 4.762346 12.323990 15.004276 0.590104 0.606996 -0.001716 0.002198 1855110.000000 1 0 0
1.301991 -14.443254 12.523990 19.161239 -1.480894 0.858451 0.003344 -0.002546 652626.000000 1 0 0
2.995091 8.775446 -9.145010 13.023449 1.241890 2.349273 0.005401 -0.002274 -631378.000000 1 0 0
-4.443209 -8.879454 -4.622710 10.952454 1.106835 2.006525 0.009653 -0.001940 1384740.000000 1 0 0
