# x y z rho theta phi s1 s2 stress_xx np intf bulk
-2.469934 3.923702 -17.161227 17.776494 -1.008974 2.877726 0.006847 -0.002674 1351060.000000 1 0 0
9.625266 9.306902 -14.488027 19.727319 0.768584 2.395600 0.035062 -0.007507 -940959.000000 1 0 0
9.865866 10.077602 -11.541327 18.223491 0.796015 2.256634 0.018369 -0.007136 -1026540.000000 1 0 0
12.062866 -5.901198 -9.647327 16.535048 -0.454973 2.193763 0.038177 -0.012434 689501.000000 1 0 0
8.151766 6.962002 -13.600027 17.317087 0.706840 2.474063 0.012340 0.001839 780057.000000 1 0 0
3.996466 -4.172898 -17.481627 18.411739 -0.806992 2.822380 0.021205 -0.015202 -413982.000000 1 0 0
9.302266 -7.420098 -12.255327 17.081659 -0.673316 2.370939 0.031209 -0.011893 257653.000000 1 0 0
12.023766 -8.681198 -8.779727 17.234204 -0.625341 2.105326 0.043072 -0.009277 1287970.000000 1 0 0
-2.934834 -2.507298 -13.794527 14.324412 0.706999 2.868748 0.005383 -0.001658 -1911500.000000 1 0 0
-0.371334 6.061502 -17.615027 18.632468 -1.509612 2.809598 0.025306 -0.002852 2908420.000000 1 0 0
1.080166 -8.424498 -17.468627 19.424003 -1.443275 2.689036 -0.002264 -0.002986 -655118.000000 1 0 0
-0.020134 8.534902 -16.015527 18.147784 -1.568437 2.651961 0.014967 0.003249 -745386.000000 1 0 0
1.818566 3.427502 -14.960427 15.455398 1.082984 2.887828 0.019964 0.001044 1666400.000000 1 0 0
-1.994734 -0.463598 -15.772527 15.904921 0.228357 3.012475 0.009855 -0.006711 2141650.000000 1 0 0
14.151566 -4.264998 -8.515227 17.057730 -0.292722 2.093472 0.039033 -0.004770 1630820.000000 1 0 0
0.549666 0.677902 -14.576527 14.602631 0.889483 3.081791 0.009744 -0.002854 1920040.000000 1 0 0
8.868266 2.799002 -12.559727 15.627774 0.305725 2.504250 0.010347 0.003271 522056.000000 1 0 0
6.103266 0.956302 -17.027427 18.113466 0.155423 2.793551 0.025477 0.007463 946675.000000 1 0 0
15.452166 1.599902 -12.229127 19.770703 0.103171 2.237690 0.033030 -0.014089 73201.800000 1 0 0
8.839966 -11.166898 -11.854927 18.530621 -0.901185 2.264967 0.022529 -0.005784 1261250.000000 1 0 0
-4.690134 0.754102 -14.979927 15.715096 -0.159420 2.834508 0.008101 -0.004467 832484.000000 1 0 0
2.443166 5.231202 -17.270227 18.209758 1.133865 2.818964 0.028768 -0.000405 793217.000000 1 0 0
5.982866 -11.714698 -12.305927 18.012904 -1.098614 2.322895 0.002277 0.001521 936122.000000 1 0 0
12.859666 7.197902 -8.594427 17.060041 0.510280 2.098760 0.007741 -0.001934 1913940.000000 1 0 0
-5.025334 3.646802 -15.651427 16.838062 -0.627756 2.763924 0.005616 -0.006037 693852.000000 1 0 0
-0.474634 -4.351798 -18.994627 19.492545 1.462160 2.915082 0.007407 -0.011058 -910535.000000 1 0 0
9.839066 4.480102 -10.270527 14.911817 0.427284 2.330561 0.005843 0.001320 675458.000000 1 0 0
13.385866 3.609402 -12.763027 18.844205 0.263379 2.314872 0.015724 -0.006477 1017350.000000 1 0 0
-6.180034 5.825602 -17.099127 19.092161 -0.755885 2.680597 0.003907 0.003044 -1606330.000000 1 0 0
-10.124834 3.320102 -15.430027 18.751562 -0.316868 2.537233 0.012364 0.000440 -2096510.000000 1 0 0
10.613366 13.521202 -8.291327 19.084354 0.905304 2.020231 0.033021 -0.013846 -878413.000000 1 0 0
7.363566 13.383502 -12.330927 19.631403 1.067802 2.249934 0.031750 -0.015208 -673885.000000 1 0 0
5.202866 15.177102 -11.323527 19.637630 1.240541 2.185387 0.024148 -0.010344 -16802.500000 1 0 0
14.160966 9.608102 -9.807827 19.724149 0.596145 2.091222 0.040097 -0.013378 -1763560.000000 1 0 0
8.296366 -17.329398 -1.980127 19.314726 -1.124297 1.673496 0.030776 -0.001696 -491060.000000 1 0 0
0.731766 -15.856698 -0.055927 15.873673 -1.524680 1.574320 0.006013 -0.008178 1077960.000000 1 0 0
-9.230234 -11.737798 7.647273 16.776588 0.904423 1.097492 0.019347 -0.009959 -203861.000000 1 0 0
2.101866 -15.900798 -2.671727 16.260116 -1.439372 1.735857 0.010686 -0.004985 2441640.000000 1 0 0
-1.304034 -11.002998 -9.532427 14.616212 1.452830 2.281255 -0.002090 0.001130 1370480.000000 1 0 0
-4.600134 -12.660398 -13.056327 18.759387 1.222280 2.340593 0.009055 0.002117 687814.000000 1 0 0
-8.285134 -17.827198 -1.591127 19.722681 1.135747 1.651559 0.021728 -0.011784 -2123890.000000 1 0 0
-11.408334 -7.054398 -8.955027 16.127837 0.553807 2.159463 0.018340 -0.008779 1521100.000000 1 0 0
-13.563334 -11.572698 -4.669427 18.430814 0.706369 1.826937 0.012409 -0.011400 -446618.000000 1 0 0
-5.841934 -13.376898 9.816673 17.590812 1.159042 0.978754 0.015202 -0.010086 906362.000000 1 0 0
0.137866 -14.013098 -3.701627 14.494412 -1.560958 1.829040 0.004982 -0.001392 584278.000000 1 0 0
-14.798334 -11.655298 1.991473 18.942086 0.667140 1.465467 0.012878 -0.002060 -1035180.000000 1 0 0
-3.984534 -16.479098 -7.608127 18.582809 1.333557 1.992612 0.007423 -0.001367 432736.000000 1 0 0
0.533866 -15.244798 -9.307927 17.869706 -1.535791 2.118675 0.011852 0.005190 38923.500000 1 0 0
4.593966 -14.201598 -2.681027 15.165020 -1.257938 1.748521 0.006395 0.000138 -1009400.000000 1 0 0
-3.589634 -18.080198 -2.457527 18.596195 1.374805 1.703336 -0.001520 -0.009185 1383740.000000 1 0 0
-0.896534 -13.421498 0.647673 13.466992 1.504097 1.522684 0.008444 -0.002151 2299660.000000 1 0 0
-8.339034 -11.168398 -10.681427 17.560339 0.929434 2.224676 0.005369 -0.004016 1373920.000000 1 0 0
-3.651934 -14.133498 -0.430927 14.604044 1.317938 1.600308 0.003963 -0.002370 3796890.000000 1 0 0
-1.578934 -14.863198 -7.378727 16.668933 1.464962 2.029363 0.000783 0.002438 -81912.100000 1 0 0
-14.263134 -7.894598 -1.964427 16.420129 0.505524 1.690719 0.006529 -0.007639 1007790.000000 1 0 0
-10.784634 -7.231998 -11.731027 17.499346 0.590709 2.305503 0.025070 -0.004980 -534342.000000 1 0 0
-9.509334 -14.757898 6.954473 18.883529 0.998399 1.193635 0.012264 -0.000080 1345720.000000 1 0 0
-2.288634 -14.298098 -12.340227 19.025106 1.412077 2.276577 0.020618 0.000581 1175250.000000 1 0 0
2.333266 -17.849798 -4.814627 18.634379 -1.440817 1.832134 0.015863 -0.004313 769859.000000 1 0 0
-6.441434 -9.643298 -9.202627 14.804514 0.981892 2.241592 0.006735 -0.006108 -867515.000000 1 0 0
-10.855234 -15.251298 0.461673 18.725687 0.952223 1.546139 0.012231 -0.012553 860026.000000 1 0 0
-12.701334 -10.997098 3.957373 17.260384 0.713608 1.339464 0.019424 -0.005653 1583740.000000 1 0 0
-17.032134 -8.930398 -1.743427 19.310234 0.482919 1.661205 0.005067 -0.008069 -106364.000000 1 0 0
-1.411634 -19.155198 -4.007227 19.620709 1.497235 1.776478 0.014016 -0.009132 -27960.600000 1 0 0
3.192966 -14.239098 -8.658027 16.967864 -1.350206 2.106284 0.000298 0.009301 209549.000000 1 0 0
-4.340434 -8.017098 -13.165727 16.014044 1.074582 2.535950 0.006061 0.003683 160711.000000 1 0 0
5.484466 -16.662898 1.228373 17.585234 -1.252822 1.500887 0.022857 -0.003676 4396210.000000 1 0 0
-2.836434 -13.803998 -3.306127 14.475020 1.368138 1.801233 0.001757 -0.002340 -1530040.000000 1 0 0
-0.325634 -13.992798 3.658873 14.466921 1.547529 1.315106 0.010900 -0.004255 -3985310.000000 1 0 0
1.239366 -16.165998 7.097873 17.699021 -1.494281 1.158153 0.028692 -0.007600 2944350.000000 1 0 0
-5.469534 -10.377398 -14.693627 18.801832 1.085734 2.467862 0.012436 0.002358 604206.000000 1 0 0
-0.343134 -17.272998 -6.014727 18.293473 1.550934 1.905819 0.012759 -0.002839 1432650.000000 1 0 0
-6.457534 -13.333698 -1.321227 14.873900 1.119786 1.659742 0.005206 -0.003485 2864900.000000 1 0 0
-1.679734 -17.615298 -0.220327 17.696576 1.475727 1.583247 0.003028 -0.009169 1917770.000000 1 0 0
-9.415834 -9.732198 -4.917027 14.406622 0.801919 1.919099 0.014617 -0.008447 1611690.000000 1 0 0
-0.826934 -16.657098 4.856273 17.370266 1.521193 1.287446 0.022241 -0.009937 1941200.000000 1 0 0
-6.661034 -9.870398 -6.313127 13.477749 0.977150 2.058288 0.012895 -0.007991 2478960.000000 1 0 0
-6.050834 -14.526898 -8.680827 17.972204 1.176125 2.074890 0.006111 -0.002067 24201.400000 1 0 0
-5.612334 -12.166898 -10.379527 16.948932 1.138603 2.229889 0.002793 -0.003429 483870.000000 1 0 0
-10.492734 -12.141698 -8.985327 18.391694 0.858122 2.081228 0.007083 -0.015970 -526880.000000 1 0 0
3.958466 -17.241998 6.588273 18.877534 -1.345124 1.214292 0.028394 -0.002592 359957.000000 1 0 0
-6.624234 -14.324898 -4.184827 16.327767 1.137656 1.829990 0.006894 -0.006827 -1420120.000000 1 0 0
-2.726534 -12.173298 -7.115227 14.361394 1.350456 2.089139 0.003490 -0.001980 4190270.000000 1 0 0
-7.166034 -12.785398 4.502173 15.332580 1.059938 1.272770 0.009801 -0.004019 1146990.000000 1 0 0
2.513966 -16.503898 2.306473 16.852849 -1.419633 1.433506 0.017149 -0.006161 1571210.000000 1 0 0
-6.287234 -11.951998 7.317473 15.359849 1.086534 1.074238 0.007225 -0.004615 1421570.000000 1 0 0
-11.295934 -12.764998 -0.979027 17.073424 0.846378 1.628170 0.016130 -0.008660 1157350.000000 1 0 0
-14.328934 -8.647298 4.558673 17.345766 0.542978 1.304861 0.014473 -0.004268 288293.000000 1 0 0
-7.975834 -15.551898 4.545173 18.059182 1.096919 1.316378 0.011934 0.000410 129131.000000 1 0 0
-16.516934 -9.270298 1.087273 18.971813 0.511447 1.513455 -0.000040 -0.004699 -663143.000000 1 0 0
-6.567434 -17.027198 2.418373 18.409378 1.202676 1.439049 0.009864 -0.001603 2380500.000000 1 0 0
-11.524234 -14.934098 -4.648027 19.427800 0.913568 1.812386 0.023559 -0.010186 -542301.000000 1 0 0
-9.923634 -9.814298 -12.775027 18.920895 0.779859 2.312006 0.002274 0.003680 -201719.000000 1 0 0
-4.327934 -16.027598 -4.611727 17.230292 1.307056 1.841752 -0.000151 -0.005211 -1557580.000000 1 0 0
-11.882934 -8.264898 -0.090127 14.474833 0.607717 1.577023 0.003506 -0.002866 1815200.000000 1 0 0
-9.657434 -11.183298 3.495273 15.183844 0.858483 1.338516 0.007334 -0.002606 1506370.000000 1 0 0
-14.224634 -12.987298 -0.521427 19.268679 0.739959 1.597861 0.016990 -0.009391 491862.000000 1 0 0
5.598066 -14.798798 -7.120627 17.350681 -1.209155 1.993683 0.007169 -0.000823 1305640.000000 1 0 0
-7.481734 -10.510998 -1.312627 12.968439 0.952194 1.672187 0.005401 -0.002489 1286060.000000 1 0 0
-11.639434 -8.257998 -6.144027 15.537697 0.617063 1.977329 0.013906 -0.011161 2481590.000000 1 0 0
-14.437334 -6.681898 -9.267727 18.411277 0.433464 2.098294 0.031046 -0.015758 2741440.000000 1 0 0
-3.817434 -16.435998 1.439973 16.934827 1.342582 1.485663 0.002771 -0.007527 452602.000000 1 0 0
-7.877534 -15.460698 0.208673 17.353163 1.099562 1.558771 0.017346 -0.006854 -85063.700000 1 0 0
1.023966 -18.600298 3.866273 19.025448 -1.515801 1.366155 0.019321 -0.010882 -760787.000000 1 0 0
-14.076434 -8.758298 -4.647327 17.217765 0.556580 1.844101 0.007443 -0.015145 -362267.000000 1 0 0
-3.354234 -14.483898 11.134473 18.574463 1.343224 0.927982 0.006373 -0.010986 1453260.000000 1 0 0
-10.820234 -12.098398 -3.787127 16.667064 0.841110 1.800021 0.014205 -0.011464 544398.000000 1 0 0
-10.008134 -10.606498 0.529273 14.592487 0.814416 1.534518 0.007637 -0.001286 1700220.000000 1 0 0
0.115166 -13.079298 -11.146427 17.184998 -1.561991 2.276558 0.011606 0.001091 824574.000000 1 0 0
-5.825434 -12.690898 -6.371127 15.348806 1.140463 1.998837 0.003437 -0.006485 2557950.000000 1 0 0
1.682566 -15.927998 9.922273 18.841010 -1.465551 1.016163 0.029874 -0.008633 373501.000000 1 0 0
-8.938534 -15.588798 -5.590027 18.819044 1.050169 1.872389 0.024692 -0.010029 -326055.000000 1 0 0
-3.273034 -15.479798 5.898073 16.885620 1.362426 1.213977 0.007804 -0.002987 -1749560.000000 1 0 0
-17.474634 -5.526498 -6.660627 19.500486 0.306305 1.919375 0.022744 -0.012029 -1468090.000000 1 0 0
18.906466 5.679602 -2.890827 19.951672 0.291829 1.716200 0.019247 0.010887 -336580.000000 1 0 0
12.999866 -12.489998 -5.931627 18.978430 -0.765398 1.888668 0.050051 -0.002722 -338062.000000 1 0 0
11.108266 -13.553398 -1.604527 17.597236 -0.884222 1.662104 0.034249 -0.001333 1093880.000000 1 0 0
18.418766 -3.103198 4.942173 19.321125 -0.166913 1.312130 0.029313 -0.010772 -257528.000000 1 0 0
8.783266 -16.957098 4.941773 19.725873 -1.092876 1.317577 0.032077 -0.015126 -1071160.000000 1 0 0
17.948266 -1.004498 6.765073 19.207173 -0.055908 1.210859 0.045749 -0.015394 -2174090.000000 1 0 0
18.133466 -4.158198 -4.818527 19.217997 -0.225414 1.824231 0.057598 -0.012702 -313576.000000 1 0 0
5.525266 -11.744498 14.652473 19.574390 -1.131062 0.724919 0.022612 -0.005115 294278.000000 1 0 0
16.002366 -8.952198 -0.728327 18.350696 -0.510054 1.610496 0.021112 -0.001165 -265977.000000 1 0 0
13.933266 -12.650698 -1.424927 18.873434 -0.737190 1.646367 0.027435 0.008389 638010.000000 1 0 0
11.075066 -2.118798 13.975273 17.957022 -0.189028 0.678903 0.019167 -0.001037 887445.000000 1 0 0
17.014666 -6.179298 -1.347627 18.152099 -0.348363 1.645106 0.030806 -0.003183 74240.100000 1 0 0
17.877766 3.667602 -0.952527 18.274932 0.202341 1.622942 0.022004 0.010287 1406930.000000 1 0 0
9.785466 -11.207398 9.597673 17.705266 -0.853029 0.997886 0.016218 -0.002748 -375364.000000 1 0 0
9.182166 -11.148098 4.192473 15.038920 -0.881798 1.288278 0.007666 -0.002088 -1280180.000000 1 0 0
14.118666 -10.211898 6.938473 18.755320 -0.626187 1.191844 0.024066 -0.011615 503327.000000 1 0 0
16.311766 -0.511398 -4.796227 17.009969 -0.031341 1.856639 0.022104 0.000406 -452223.000000 1 0 0
15.746866 -0.454098 -1.728227 15.847927 -0.028829 1.680064 0.013563 0.004934 -497743.000000 1 0 0
12.983566 -5.155598 -0.295527 13.972850 -0.377992 1.591948 0.008088 0.000361 1034110.000000 1 0 0
14.286366 -7.541598 1.031773 16.187666 -0.485708 1.507015 0.013007 0.002873 1838340.000000 1 0 0
15.508266 2.547702 3.634573 16.130940 0.162826 1.343528 0.017680 0.001131 1717340.000000 1 0 0
15.924166 -7.169998 5.150873 18.207675 -0.423069 1.283985 0.028853 -0.012221 -1444330.000000 1 0 0
13.727366 -12.208798 3.404573 18.683856 -0.726915 1.387553 0.017800 -0.003638 1912240.000000 1 0 0
14.018966 -0.947198 9.362973 16.884723 -0.067463 0.983006 0.031507 -0.009028 1667970.000000 1 0 0
14.262966 -2.817498 -1.656227 14.632621 -0.195029 1.684227 0.004676 0.003676 690731.000000 1 0 0
15.116466 1.850002 9.221573 17.803580 0.121778 1.026330 0.049264 -0.010668 -1597420.000000 1 0 0
14.461466 -10.172998 -2.986527 17.931627 -0.613041 1.738127 0.028118 -0.000098 1249080.000000 1 0 0
7.535066 -12.692798 6.093873 15.969334 -1.035060 1.179271 0.003299 -0.001060 206346.000000 1 0 0
12.422066 -4.825998 7.075573 15.088463 -0.370555 1.082707 0.005216 -0.002930 2306000.000000 1 0 0
15.036066 -8.974098 -5.646727 18.398458 -0.538091 1.882744 0.051956 -0.007621 -1003780.000000 1 0 0
14.258566 -4.667898 4.761573 15.740666 -0.316379 1.263480 0.009683 -0.002994 -1137910.000000 1 0 0
17.127466 -4.244098 1.058773 17.677202 -0.242902 1.510866 0.016892 -0.008538 1122950.000000 1 0 0
10.182466 -14.467798 1.140973 17.728554 -0.957523 1.506394 0.024641 -0.007494 -562756.000000 1 0 0
16.392666 -2.561198 8.744173 18.754728 -0.154987 1.085762 0.045489 -0.015583 1303100.000000 1 0 0
15.949566 -2.676598 3.339473 16.513780 -0.166267 1.367169 0.013696 -0.002292 12804.400000 1 0 0
7.839866 -15.329098 2.611473 17.414493 -1.098041 1.420269 0.014318 -0.003046 3854010.000000 1 0 0
16.631566 -7.149398 8.003473 19.793395 -0.405988 1.154528 0.048870 -0.008565 -1187900.000000 1 0 0
10.295766 -8.541998 5.094473 14.315104 -0.692567 1.206940 0.004893 -0.002625 1342320.000000 1 0 0
11.060366 -11.893698 2.146973 16.382956 -0.821687 1.439369 0.020507 -0.002298 34668.300000 1 0 0
12.406866 -7.392198 12.023273 18.791860 -0.537337 0.876542 0.015983 -0.010982 -66996.400000 1 0 0
15.205366 -9.880598 4.370573 18.652917 -0.576242 1.334287 0.024096 -0.006485 -312719.000000 1 0 0
7.440966 -10.294098 7.804773 14.908082 -0.944907 1.019812 0.008137 -0.001983 1110600.000000 1 0 0
15.253666 -3.275998 -4.498827 16.237178 -0.211554 1.851539 0.026186 -0.001257 484457.000000 1 0 0
11.847566 -9.116298 9.899073 17.929399 -0.655843 0.985899 0.009908 -0.008382 -1888500.000000 1 0 0
16.914466 -6.656398 2.535573 18.353091 -0.374919 1.432198 0.025844 -0.007530 1059010.000000 1 0 0
17.574966 4.041402 2.002173 18.144450 0.226023 1.460225 0.024456 0.009241 856262.000000 1 0 0
14.779966 -4.999298 8.880173 17.952656 -0.326167 1.053371 0.031695 -0.011447 40345.800000 1 0 0
12.803366 -12.712598 6.192973 19.075882 -0.781841 1.240155 0.018499 -0.008630 51159.400000 1 0 0
18.251166 0.769202 -0.905427 18.289793 0.042120 1.620321 0.029855 0.003552 65564.700000 1 0 0
11.627066 -2.147498 11.044173 16.179437 -0.182640 0.819474 0.012920 -0.003508 1047010.000000 1 0 0
5.790666 -12.477698 10.488473 17.298348 -1.136294 0.919362 0.012330 -0.001184 -1324080.000000 1 0 0
10.817166 -5.063198 10.952373 16.204985 -0.437779 0.828659 0.010005 -0.006593 1419530.000000 1 0 0
17.819866 1.212302 4.906873 18.522816 0.067926 1.302686 0.044590 -0.006570 -491734.000000 1 0 0
12.293266 -7.923398 7.200173 16.301752 -0.572521 1.113325 0.010477 -0.008055 -1753500.000000 1 0 0
10.787366 -7.880898 14.369073 19.620043 -0.630948 0.749005 0.036038 -0.005897 -25278.700000 1 0 0
14.209466 -0.205498 3.863273 14.726712 -0.014461 1.305359 0.001892 0.003487 2143010.000000 1 0 0
11.693666 -7.679298 2.483973 14.208574 -0.581075 1.395071 0.005929 0.003444 1056820.000000 1 0 0
9.324666 6.128302 3.561873 11.712917 0.581430 1.261805 0.006069 0.001735 1282320.000000 1 0 0
-3.939934 14.787302 -9.845927 18.196968 -1.310405 2.142511 -0.005047 -0.005714 140220.000000 1 0 0
8.894566 -6.404498 9.242773 14.337355 -0.624053 0.870213 0.012380 -0.003812 -995389.000000 1 0 0
5.849266 -10.576498 -8.443727 14.743567 -1.065619 2.180599 -0.001533 -0.002471 579827.000000 1 0 0
5.388066 1.089702 0.602973 5.530125 0.199552 1.461545 0.007128 -0.002416 4025020.000000 1 0 0
-0.529034 9.846302 11.042473 14.804247 -1.517119 0.728913 -0.006003 0.004421 -868948.000000 1 0 0
-6.298034 -5.274598 0.983373 8.273671 0.697192 1.451659 0.008787 -0.005299 3243930.000000 1 0 0
-1.044734 3.984202 -10.849127 11.604693 -1.314351 2.778749 0.011897 -0.005875 1006320.000000 1 0 0
10.981366 5.821302 1.227073 12.489342 0.487442 1.472388 0.004726 0.003315 1700350.000000 1 0 0
-10.121434 -1.732298 -13.700227 17.121347 0.169509 2.498398 0.014428 0.001222 2285280.000000 1 0 0
7.448566 10.974902 -6.042727 14.575464 0.974515 1.998280 0.001573 -0.000324 1306430.000000 1 0 0
-12.448034 -2.833698 -9.721127 16.046299 0.223828 2.221589 0.012330 -0.003258 1315910.000000 1 0 0
-3.964434 -8.713298 2.484773 9.890015 1.143803 1.316835 0.011126 -0.002371 -985267.000000 1 0 0
8.021366 -6.713598 -5.893127 12.005985 -0.696877 2.083860 0.005320 -0.004532 1417170.000000 1 0 0
14.435966 3.197402 -4.215427 15.374990 0.217970 1.848527 0.016624 0.003194 967343.000000 1 0 0
-2.659834 -5.078298 9.749273 11.309825 1.088318 0.531559 0.006623 -0.002205 2646300.000000 1 0 0
3.474966 -1.915798 -4.565427 6.048868 -0.503852 2.426080 0.005569 -0.003120 -1555660.000000 1 0 0
-4.023734 8.476102 -3.451827 9.997492 -1.127580 1.923322 0.003649 -0.001849 313104.000000 1 0 0
5.863966 0.024102 11.710473 13.096635 0.004110 0.464247 0.001865 -0.004342 2065370.000000 1 0 0
7.009166 4.658802 12.425373 15.007422 0.586621 0.595357 0.005595 -0.002017 1526000.000000 1 0 0
1.263066 -14.550398 12.463873 19.200457 -1.484207 0.864337 0.015225 -0.001766 178882.000000 1 0 0
3.025766 8.715402 -9.024227 12.905432 1.236641 2.345155 0.008136 -0.003652 636911.000000 1 0 0
-4.368134 -8.824998 -4.501927 10.827213 1.111179 1.999616 0.005796 -0.003189 693251.000000 1 0 0
5.710966 -6.504698 -4.028427 9.547485 -0.850284 2.006376 0.004165 -0.003705 1710910.000000 1 0 0
