# x y z rho theta phi s1 s2 stress_xx np intf bulk
-18.568735 -0.260206 7.614326 20.070964 0.014012 1.181681 0.052166 -0.012260 178680.000000 1 0 0
-1.860935 -8.888306 17.573926 19.781505 1.364409 0.476944 0.013535 -0.007092 280154.000000 1 0 0
5.994365 3.402894 15.068526 16.570231 0.516317 0.429021 0.013245 -0.007432 437824.000000 1 0 0
-13.339135 -6.566006 10.296126 18.084667 0.457417 0.965107 0.006002 -0.010773 38588.700000 1 0 0
3.846065 8.273494 16.424126 18.788157 1.135649 0.507063 0.015170 -0.019881 149539.000000 1 0 0
6.321465 4.357594 17.768826 19.356671 0.603531 0.407867 0.033240 -0.020306 286717.000000 1 0 0
4.203465 -9.844306 17.881726 20.840720 -1.167238 0.539397 -0.011184 -0.009487 378564.000000 1 0 0
-4.674935 -0.678306 19.725426 20.283184 0.144089 0.235055 0.029094 -0.016667 902487.000000 1 0 0
-11.213935 1.950794 16.795826 20.289350 -0.172238 0.595595 0.035796 -0.014821 278129.000000 1 0 0
-16.920135 -4.372506 8.557426 19.458657 0.252888 1.115448 0.048080 -0.021353 428708.000000 1 0 0
-13.225735 -9.569406 12.207526 20.384242 0.626353 0.928706 0.036473 -0.019894 120241.000000 1 0 0
-14.754335 5.886094 13.066326 20.568553 -0.379592 0.882455 0.011402 -0.006020 -2270.480000 1 0 0
1.268765 9.213394 17.100126 19.465629 1.433948 0.498129 0.031268 -0.023722 143518.000000 1 0 0
-3.929435 -10.330806 14.956026 18.597009 1.207334 0.636440 0.025377 -0.011646 531661.000000 1 0 0
-18.707635 -3.006206 6.597926 20.063537 0.159332 1.235709 0.114395 -0.022458 -197380.000000 1 0 0
-1.065835 -0.577006 21.112926 21.147685 0.496190 0.057343 0.018802 -0.015738 458137.000000 1 0 0
-1.925835 2.217194 20.124426 20.337584 -0.855607 0.144909 0.021468 -0.021407 -4147.470000 1 0 0
-8.320635 2.256294 16.190526 18.342763 -0.264801 0.489293 0.017906 0.002776 456906.000000 1 0 0
2.779665 -1.859406 19.018426 19.310216 -0.589569 0.174063 0.016610 -0.008873 119598.000000 1 0 0
-12.114635 4.132194 14.683826 19.479583 -0.328716 0.716961 -0.027930 0.005131 169953.000000 1 0 0
-13.051335 -5.455006 13.285026 19.405833 0.395897 0.816756 -0.000553 -0.010328 17506.000000 1 0 0
-17.522335 -0.943106 9.568826 19.987099 0.053771 1.071566 0.059124 -0.022307 114236.000000 1 0 0
-7.651735 7.769194 14.634026 18.250045 -0.793015 0.640391 0.012200 -0.010465 114968.000000 1 0 0
-9.726435 0.620194 13.928126 16.999438 -0.063677 0.610557 0.019464 -0.008425 216038.000000 1 0 0
7.781665 -1.163406 15.237526 17.149053 -0.148407 0.476655 0.022862 -0.008318 119103.000000 1 0 0
4.171065 6.505094 18.312326 19.875998 1.000632 0.399312 0.024552 -0.003227 152528.000000 1 0 0
1.448565 0.536794 20.085726 20.145046 0.354881 0.076761 0.011891 -0.007639 148646.000000 1 0 0
-7.111335 6.792494 17.368726 19.959502 -0.762470 0.515192 0.006416 -0.010565 592867.000000 1 0 0
7.481465 -3.162206 17.300826 19.112573 -0.399897 0.438931 0.010705 0.011324 496367.000000 1 0 0
-16.395035 2.465594 9.151726 18.937540 -0.149268 1.066424 0.027228 -0.011335 108269.000000 1 0 0
3.926165 -6.100006 18.998526 20.336392 -0.998910 0.364749 0.019579 -0.026029 164235.000000 1 0 0
-4.004735 -3.601306 20.498826 21.194556 0.732407 0.256932 0.035181 -0.020497 384704.000000 1 0 0
-9.757235 5.997394 14.597626 18.554327 -0.551130 0.665269 0.001676 -0.003701 -16773.000000 1 0 0
6.246465 2.487994 19.881926 20.988078 0.379044 0.326109 0.042287 -0.014213 35827.000000 1 0 0
-6.704435 11.040894 13.879426 18.960202 -1.025073 0.749500 0.002819 -0.030875 217796.000000 1 0 0
-14.582335 4.934294 9.651226 18.169698 -0.326281 1.010814 0.006614 0.000586 365244.000000 1 0 0
0.849565 -5.654206 20.408626 21.194429 -1.421658 0.273157 0.029306 -0.019543 206710.000000 1 0 0
-6.469635 -8.465106 13.647326 17.313686 0.918224 0.662854 0.020734 -0.000780 325217.000000 1 0 0
-12.785235 10.107894 6.456126 17.530354 -0.668977 1.193635 -0.010079 -0.016103 149417.000000 1 0 0
-19.380035 2.250994 7.734526 20.987512 -0.115632 1.193369 0.036388 -0.015650 89572.900000 1 0 0
-16.264235 9.032794 6.244726 19.624304 -0.506963 1.246951 0.032400 -0.008655 79751.400000 1 0 0
-13.150635 7.297194 14.193926 20.679840 -0.506592 0.814317 0.017215 -0.007270 358623.000000 1 0 0
-16.632935 9.148494 10.740226 21.810592 -0.502861 1.055915 0.024164 -0.003738 451566.000000 1 0 0
2.566065 10.738094 14.459626 18.192639 1.336227 0.652108 0.021772 -0.045892 363391.000000 1 0 0
1.500465 14.691094 13.534426 20.031483 1.469015 0.828940 0.008991 -0.007916 599626.000000 1 0 0
8.703565 4.826494 16.731326 19.467520 0.506324 0.536607 0.028253 -0.004307 92242.000000 1 0 0
-0.032835 13.025694 13.450426 18.723881 -1.568276 0.769359 0.004518 -0.001556 183453.000000 1 0 0
4.209865 12.948994 14.835726 20.136985 1.256464 0.742560 0.027153 0.001261 72121.400000 1 0 0
-3.334735 -4.496606 -13.163374 14.304347 0.932685 2.739479 -0.006445 -0.004922 112706.000000 1 0 0
5.433065 -12.332106 16.906226 21.619887 -1.155818 0.672967 -0.022772 0.016299 21164.300000 1 0 0
8.582965 -13.872506 7.083626 17.784585 -1.016738 1.161132 0.003110 -0.006761 330455.000000 1 0 0
-0.479635 15.259894 0.481426 15.275018 -1.539376 1.539274 -0.000680 -0.001780 -293824.000000 1 0 0
-14.291035 7.500894 8.745426 18.357003 -0.483343 1.074231 0.004022 0.002411 6397.420000 1 0 0
-15.610535 -10.239206 5.287826 19.403383 0.580523 1.294784 0.003729 -0.003764 36796.200000 1 0 0
8.807265 -10.600406 11.380426 17.873182 -0.877530 0.880544 -0.002627 -0.004615 141804.000000 1 0 0
-26.093775 5.997094 31.110241 41.045065 -0.225906 0.710627 0.048139 -0.014716 -579887.000000 0 0 1
-24.925535 5.281694 30.803401 39.975344 -0.208810 0.691077 0.051035 -0.017599 -408499.000000 0 0 1
-24.026735 5.572194 31.840391 40.275847 -0.227888 0.659077 0.050628 -0.015532 -639779.000000 0 0 1
-22.611335 5.036894 31.600981 39.182455 -0.219181 0.632574 0.064403 -0.020288 -531909.000000 0 0 1
-22.435035 3.720794 32.034751 39.286135 -0.164352 0.617340 0.056787 -0.016523 -255052.000000 0 0 1
-21.218635 3.268394 31.495131 38.116351 -0.152833 0.598309 0.062336 -0.020035 -134043.000000 0 0 1
-20.680335 2.021394 32.234951 38.351720 -0.097435 0.572575 0.049309 -0.025001 -34006.900000 0 0 1
-21.323035 0.772494 31.969161 38.435607 -0.036212 0.588528 0.051973 -0.029497 77666.000000 0 0 1
-21.206135 -0.181006 33.006715 39.232336 0.008535 0.571087 0.038776 -0.021181 -345768.000000 0 0 1
-22.003935 -1.443506 32.754919 39.485968 0.065508 0.592525 0.038170 -0.025967 -456399.000000 0 0 1
-21.309635 -2.380206 31.946601 38.475334 0.111235 0.591126 0.067884 -0.025539 140042.000000 0 0 1
-21.563535 -3.787506 32.150541 38.897154 0.173870 0.597841 0.065233 -0.028991 -1219140.000000 0 0 1
-22.930335 -4.320006 31.702971 39.364211 0.186214 0.634488 0.046463 -0.021968 -595373.000000 0 0 1
-23.965035 -4.101806 32.618021 40.682712 0.169515 0.640552 0.037368 -0.019099 -224270.000000 0 0 1
-23.889335 -4.670806 33.917341 41.748088 0.193083 0.622491 0.036417 -0.018340 -1282450.000000 0 0 1
-25.098435 -4.218006 -33.696664 42.227813 0.166503 2.494721 0.036306 -0.015813 -173659.000000 0 0 1
-25.019235 -4.718806 -32.390714 41.199364 0.186417 2.475423 0.038129 -0.018714 -126755.000000 0 0 1
-26.219465 -4.390406 -31.758634 41.416746 0.165909 2.444647 0.029704 -0.016635 -569867.000000 0 0 1
-26.338905 -5.016406 -30.381634 40.520932 0.188202 2.418520 0.014994 -0.012326 -639280.000000 0 0 1
-26.583295 -6.413506 -30.378424 40.873626 0.236737 2.408679 0.020304 -0.013008 538551.000000 0 0 1
-26.448805 -6.967506 -29.101884 39.937515 0.257582 2.387197 0.004336 -0.009468 -158513.000000 0 0 1
-26.552805 -8.455306 -29.050804 40.255346 0.308281 2.376998 0.013724 -0.005241 -210371.000000 0 0 1
-27.913145 -8.807606 -29.125624 41.291883 0.305649 2.353727 0.026104 -0.005812 -250549.000000 0 0 1
-28.009125 -10.052306 -28.480894 41.191277 0.344576 2.334263 0.026813 -0.011055 560940.000000 0 0 1
-29.499725 -10.403006 -28.219224 42.128149 0.339032 2.304793 0.045464 -0.011151 463043.000000 0 0 1
-29.593555 -11.469306 -27.285794 41.854965 0.369737 2.280901 0.061770 -0.012157 443507.000000 0 0 1
-30.949445 -11.796106 -26.935664 42.691291 0.364144 2.253561 0.062407 -0.012941 444269.000000 0 0 1
-31.052355 -12.614206 -25.615404 42.184309 0.385860 2.223361 0.077951 -0.011694 -15691.200000 0 0 1
-30.628545 -11.807306 -24.529474 40.978230 0.367944 2.212546 0.087269 -0.011676 174422.000000 0 0 1
-30.335735 -12.549806 -23.386774 40.307514 0.392258 2.189781 0.095651 -0.012875 -165969.000000 0 0 1
-29.763655 -11.649706 -22.204174 38.918070 0.373077 2.177955 0.112289 -0.019907 183656.000000 0 0 1
-29.634145 -12.150406 -20.880674 38.233722 0.389109 2.148537 0.118336 -0.018145 212084.000000 0 0 1
-28.701395 -13.243606 -20.777474 37.826798 0.432316 2.152298 0.108034 -0.020002 6339.400000 0 0 1
-28.362815 -13.563806 -19.315474 36.898695 0.446076 2.121718 0.106573 -0.025906 -282926.000000 0 0 1
-27.617125 -12.520706 -18.807174 35.681697 0.425651 2.125959 0.105930 -0.025414 -155852.000000 0 0 1
-27.410355 -12.621906 -17.420374 34.844075 0.431534 2.094340 0.090623 -0.021746 244434.000000 0 0 1
-26.920065 -11.354506 -16.587474 33.597009 0.399145 2.087157 0.093403 -0.026816 371402.000000 0 0 1
-25.654685 -10.785706 -16.901274 32.559905 0.397984 2.116573 0.080134 -0.032738 377134.000000 0 0 1
-25.628735 -9.502706 -16.327174 31.838815 0.355069 2.109248 0.073287 -0.025009 874714.000000 0 0 1
-24.186135 -8.868306 -16.127474 30.392621 0.351447 2.130149 0.082225 -0.027270 1301390.000000 0 0 1
-23.367135 -9.654806 -15.226174 29.513974 0.391816 2.112851 0.078746 -0.031856 100291.000000 0 0 1
-22.268235 -8.839106 -14.903174 28.215398 0.377864 2.127267 0.088922 -0.043806 -250087.000000 0 0 1
-21.311235 -9.402306 -13.816974 27.082852 0.415504 2.106184 0.085205 -0.029019 -4284.800000 0 0 1
-20.617035 -10.494906 -14.428774 27.265266 0.470854 2.128454 0.078417 -0.013749 348660.000000 0 0 1
-19.547435 -10.851006 -13.556974 26.146474 0.506759 2.115893 0.085336 -0.013250 154253.000000 0 0 1
-18.526035 -11.863206 -14.119674 26.140292 0.569564 2.141411 0.083982 -0.010695 -24799.400000 0 0 1
-17.778835 -11.429806 -15.241074 26.057970 0.571360 2.195542 0.095260 -0.018771 452836.000000 0 0 1
-18.475435 -11.412706 -16.469074 27.254761 0.553349 2.219638 0.081626 -0.022518 -682788.000000 0 0 1
-17.471935 -11.101006 -17.536674 27.129980 0.566016 2.273646 0.071800 -0.025335 -183068.000000 0 0 1
-18.119635 -11.057706 -18.793774 28.351367 0.547930 2.295465 0.050364 -0.016159 821226.000000 0 0 1
-17.310135 -10.325706 -19.728974 28.204493 0.537851 2.345491 0.050835 -0.022243 -28002.900000 0 0 1
-17.779535 -10.455306 -21.158374 29.548301 0.531589 2.368939 0.047474 -0.015439 -454636.000000 0 0 1
-19.045435 -9.871606 -21.306374 30.234728 0.478195 2.352795 0.058356 -0.024503 215120.000000 0 0 1
-19.909135 -10.785006 -22.036874 31.596105 0.496457 2.342637 0.054666 -0.013019 -515424.000000 0 0 1
-21.204135 -10.141706 -22.438474 32.495456 0.446129 2.332992 0.056772 -0.019240 -1059990.000000 0 0 1
-21.070135 -9.088806 -23.331474 32.724833 0.407245 2.364506 0.055685 -0.025594 314405.000000 0 0 1
-22.289635 -8.649206 -23.920574 33.820563 0.370151 2.356438 0.053487 -0.029523 261212.000000 0 0 1
-21.961735 -7.778806 -25.192584 34.314632 0.340410 2.395232 0.046551 -0.032144 175393.000000 0 0 1
-21.277135 -8.580306 -26.171214 34.803313 0.383317 2.421849 0.056099 -0.029807 364737.000000 0 0 1
-20.728735 -7.820606 -27.221034 35.097394 0.360771 2.458439 0.049322 -0.035210 -130411.000000 0 0 1
-19.406335 -8.384706 -27.789924 34.916887 0.407836 2.491269 0.076259 -0.037658 -98356.000000 0 0 1
-19.563335 -9.507206 -28.624964 35.951351 0.452361 2.491808 0.077016 -0.036012 589648.000000 0 0 1
-18.338035 -9.800306 -29.293944 35.923039 0.490807 2.524327 0.047500 -0.022649 334645.000000 0 0 1
-18.513035 -10.906506 -30.337524 37.175929 0.532385 2.525345 0.044430 -0.017006 -574728.000000 0 0 1
-19.179035 -10.611106 -31.486714 38.364621 0.505347 2.533471 0.051293 -0.012189 -30470.900000 0 0 1
-19.155035 -11.778806 -32.329284 39.380684 0.551318 2.533856 0.031165 -0.003086 -428221.000000 0 0 1
-19.879135 -11.690606 -33.666184 40.807625 0.531612 2.540994 0.036706 -0.003456 55374.300000 0 0 1
-19.174435 -10.940206 33.701860 40.288491 0.518493 0.579907 0.040568 -0.009377 214258.000000 0 0 1
-19.771435 -10.995406 32.428854 39.540349 0.507534 0.609130 0.053347 -0.018765 -317070.000000 0 0 1
-19.320135 -12.103906 31.451891 38.845768 0.559671 0.627223 0.057684 -0.021126 -325347.000000 0 0 1
-17.943235 -12.017706 31.153881 37.907114 0.590143 0.606149 0.066005 -0.023203 142027.000000 0 0 1
-17.487435 -12.874706 30.125291 37.136258 0.634627 0.624578 0.069104 -0.027304 -96523.900000 0 0 1
-17.387835 -14.365206 30.392351 37.846942 0.690492 0.638429 0.057490 -0.016551 -1283340.000000 0 0 1
-18.582735 -15.090006 30.427191 38.714859 0.682042 0.666597 0.039899 -0.018600 -538388.000000 0 0 1
-18.513335 -16.399706 30.849551 39.539711 0.724932 0.675784 0.037401 -0.025234 -281108.000000 0 0 1
-18.736535 -16.496006 32.393591 40.896464 0.721891 0.656574 0.015351 -0.023513 -407267.000000 0 0 1
-17.636735 -16.077806 33.139205 40.838184 0.739192 0.624123 0.026868 -0.015270 -334307.000000 0 0 1
-18.024235 -15.725706 -33.963854 41.541717 0.717398 2.527999 0.020547 -0.009257 -173818.000000 0 0 1
-16.858535 -15.213906 -33.134424 40.169182 0.734164 2.540772 0.012856 -0.006259 -358087.000000 0 0 1
-16.459135 -13.908806 -33.545874 39.870838 0.701614 2.570598 0.020515 -0.006752 49200.500000 0 0 1
-15.340535 -13.269606 -32.937224 38.681717 0.713140 2.589623 0.022256 -0.003170 402692.000000 0 0 1
-15.570035 -12.929006 -31.452904 37.401476 0.692991 2.569839 0.025481 -0.000554 -273251.000000 0 0 1
-15.797035 -14.071406 -30.648234 37.240637 0.727688 2.537430 0.014466 -0.003246 -186538.000000 0 0 1
-16.103935 -13.725406 -29.322074 36.159474 0.705829 2.516502 0.013453 -0.002554 -149655.000000 0 0 1
-16.165135 -14.890206 -28.335644 35.859986 0.744368 2.481890 0.007995 0.006291 993978.000000 0 0 1
-14.922335 -15.529606 -27.944114 35.280565 0.805337 2.484963 0.032609 -0.018568 485638.000000 0 0 1
-14.378535 -16.450806 -28.843124 36.184211 0.852515 2.493305 0.035075 -0.013941 247432.000000 0 0 1
-13.083235 -17.098706 -28.234174 35.506413 0.917664 2.490109 0.060321 -0.013347 106018.000000 0 0 1
-12.070135 -16.147606 -28.107134 34.589657 0.928905 2.519375 0.042384 -0.020017 -653403.000000 0 0 1
-10.898235 -16.752206 -27.562624 34.045649 0.994031 2.514230 0.066278 -0.027754 678078.000000 0 0 1
-9.670735 -15.848706 -27.861074 33.480503 1.022917 2.553785 0.052590 -0.030933 184026.000000 0 0 1
-9.624935 -14.705606 -27.067174 32.272684 0.991259 2.565692 0.054755 -0.024341 -163290.000000 0 0 1
-8.315235 -14.159706 -27.003914 31.604617 1.039807 2.595248 0.063899 -0.028218 324614.000000 0 0 1
-8.198335 -12.717106 -27.451654 31.345347 0.998177 2.637847 0.059886 -0.031079 -176248.000000 0 0 1
-8.342835 -12.645006 -28.841894 32.578427 0.987581 2.657949 0.074997 -0.027182 93352.400000 0 0 1
-8.195635 -11.292406 -29.257154 32.414008 0.942987 2.696587 0.058502 -0.031976 295512.000000 0 0 1
-7.052735 -11.030806 -30.292524 33.000860 1.001932 2.733631 0.043127 -0.020598 886413.000000 0 0 1
-5.724135 -11.022406 -29.722724 32.213343 1.091814 2.745780 0.046786 -0.022073 1532910.000000 0 0 1
-4.729135 -10.683506 -30.720854 32.867505 1.154065 2.778176 0.048164 -0.020607 484427.000000 0 0 1
-4.580835 -9.195106 -31.121364 32.773058 1.108604 2.822760 0.029655 -0.014515 -1476920.000000 0 0 1
-3.399735 -8.899306 -31.778654 33.175875 1.205883 2.850338 0.034096 -0.019237 -639256.000000 0 0 1
-3.463535 -7.584906 -32.179074 33.241836 1.142438 2.888048 0.034111 -0.017450 434721.000000 0 0 1
-2.074735 -6.976106 -32.544504 33.348393 1.281721 2.921578 0.034991 -0.020193 376795.000000 0 0 1
-1.455435 -7.526206 -33.656314 34.518249 1.379772 2.917650 0.038031 -0.024494 -376012.000000 0 0 1
-0.445135 -6.697306 -34.190989 34.843590 1.504429 2.947746 0.032060 -0.007790 103999.000000 0 0 1
0.231965 -7.255006 32.959713 33.749543 -1.538834 0.216770 0.016480 -0.002874 -292494.000000 0 0 1
-0.420135 -7.112906 31.716421 32.506943 1.511798 0.220988 0.016053 0.006323 -217374.000000 0 0 1
0.235865 -7.748906 30.612831 31.579212 -1.540367 0.248029 0.008356 0.002460 -106059.000000 0 0 1
-0.081835 -7.224806 29.196351 30.077092 1.559470 0.242598 0.009679 0.004126 -17668.400000 0 0 1
0.479165 -5.955506 28.894671 29.505926 -1.490512 0.203903 0.011880 -0.002959 -41750.500000 0 0 1
0.363565 -5.529806 27.580581 28.131822 -1.505144 0.198289 0.020448 -0.003210 -493725.000000 0 0 1
-0.766335 -4.538606 27.252781 27.638747 1.403526 0.167316 0.029569 0.002521 39813.300000 0 0 1
-2.060135 -5.076206 27.267431 27.812315 1.185264 0.198271 0.039873 0.007363 -1035870.000000 0 0 1
-3.016935 -4.208206 26.781201 27.277164 0.948807 0.190985 0.028495 -0.007185 -1073760.000000 0 0 1
-4.434235 -4.652806 27.020421 27.774345 0.809447 0.233531 0.035226 -0.004096 -1079410.000000 0 0 1
-4.922735 -5.717006 26.348301 27.407125 0.859911 0.278871 0.032960 0.002970 290181.000000 0 0 1
-6.183535 -6.104906 26.947891 28.314216 0.779000 0.311926 0.024067 0.001926 1269960.000000 0 0 1
-6.493935 -7.645106 26.862541 28.674291 0.866637 0.357381 0.033046 0.001914 115000.000000 0 0 1
-5.626535 -8.420206 27.647131 29.443533 0.981720 0.351120 0.024096 -0.004040 -417847.000000 0 0 1
-5.948935 -9.781106 27.751081 30.019700 1.024364 0.391261 0.021019 -0.005619 -95981.400000 0 0 1
-5.179335 -10.509906 28.866081 31.153400 1.112921 0.385584 0.023096 -0.006417 -68835.300000 0 0 1
-5.443735 -11.881906 28.969551 31.781266 1.141183 0.423809 0.036894 -0.015038 -41931.300000 0 0 1
-4.825435 -12.317506 30.153971 32.928222 1.197419 0.413429 0.041821 -0.020019 -406317.000000 0 0 1
-4.906635 -13.844206 30.350881 33.718142 1.230191 0.450717 0.061692 -0.027686 -528133.000000 0 0 1
-6.207235 -14.322606 30.471831 34.237397 1.161843 0.473416 0.068944 -0.035138 -900215.000000 0 0 1
-6.331035 -15.728506 30.291511 34.713738 1.188120 0.510278 0.065429 -0.032757 145001.000000 0 0 1
-6.342335 -16.596606 31.562751 36.219882 1.205775 0.512705 0.086072 -0.034800 -911154.000000 0 0 1
-7.623335 -16.679606 32.062801 36.937078 1.142099 0.519559 0.077313 -0.032692 -1302000.000000 0 0 1
-7.721535 -17.104106 33.416188 38.325112 1.146743 0.511699 0.081337 -0.031389 -564482.000000 0 0 1
-9.208735 -17.104606 33.771339 38.959873 1.076920 0.522000 0.080361 -0.023784 125465.000000 0 0 1
-9.994935 -18.202206 33.275145 39.223135 1.068640 0.557926 0.079057 -0.024463 254202.000000 0 0 1
-10.494635 -17.969606 31.946271 38.126217 1.042209 0.577357 0.080363 -0.033633 -258646.000000 0 0 1
-11.277535 -19.255706 31.467271 38.576602 1.040978 0.616843 0.068659 -0.028983 389606.000000 0 0 1
-12.352735 -19.647506 32.314741 39.785137 1.009528 0.622829 0.066044 -0.026489 157881.000000 0 0 1
-12.691835 -20.998406 32.223711 40.501646 1.027134 0.650774 0.049130 -0.021004 -443619.000000 0 0 1
-12.143935 -21.966806 33.275763 41.680837 1.065782 0.646251 0.056597 -0.019822 -39246.700000 0 0 1
-10.714135 -21.896806 33.235946 41.217605 1.115744 0.632836 0.053990 -0.022090 542263.000000 0 0 1
-10.032135 -22.604706 -34.169585 42.180292 1.153104 2.515092 0.060439 -0.034601 2218.670000 0 0 1
-10.370835 -24.097706 -33.974944 42.924940 1.164389 2.484050 0.069045 -0.015865 -585150.000000 0 0 1
-9.971835 -24.918906 33.394602 42.843773 1.190142 0.677008 0.070461 -0.021963 -88546.800000 0 0 1
-10.274135 -26.279166 33.657719 43.920320 1.198106 0.697678 0.083534 -0.028043 -371253.000000 0 0 1
-9.757635 -27.182806 32.473272 43.458369 1.226159 0.726917 0.068957 -0.018432 1852130.000000 0 0 1
-8.322635 -27.386756 32.272111 43.136874 1.275772 0.725553 0.091624 -0.029402 1464100.000000 0 0 1
-7.756235 -28.188156 33.300612 44.313228 1.302282 0.720490 0.069438 -0.025361 211896.000000 0 0 1
-6.193235 -28.095396 33.472006 44.137090 1.353830 0.709996 0.078072 -0.029646 1066250.000000 0 0 1
-5.825235 -26.858416 34.096479 43.793582 1.357217 0.678408 0.074654 -0.021061 15548.600000 0 0 1
-5.667735 -25.849976 33.118757 42.393356 1.354957 0.674170 0.083242 -0.013421 -398262.000000 0 0 1
-5.231935 -24.503106 33.753285 42.036409 1.360434 0.638562 0.087198 -0.020314 1683070.000000 0 0 1
-3.836235 -24.491406 34.188462 42.230281 1.415423 0.627373 0.095863 -0.028716 1463910.000000 0 0 1
-3.420935 -23.304506 -33.629064 41.057481 1.425044 2.530589 0.079888 -0.032199 -123947.000000 0 0 1
34.542910 -15.107606 2.096226 37.760383 -0.412291 1.515254 0.113963 -0.032642 -586594.000000 0 0 1
35.509790 -15.605106 2.965426 38.900620 -0.414054 1.494491 0.103967 -0.033840 -656702.000000 0 0 1
35.040690 -15.922006 4.209326 38.717937 -0.426496 1.461863 0.104051 -0.036502 -353234.000000 0 0 1
36.061080 -15.988906 5.373426 39.811057 -0.417338 1.435410 0.092462 -0.016873 157934.000000 0 0 1
-35.790514 -17.118406 5.352826 40.033155 0.446133 1.436685 0.087602 -0.015077 119961.000000 0 0 1
-35.081049 -17.238306 6.535826 39.630244 0.456732 1.405119 0.077803 -0.009222 215551.000000 0 0 1
-33.869025 -18.212206 6.616826 39.020222 0.493370 1.400399 0.059413 -0.019799 246385.000000 0 0 1
-34.284049 -19.568106 6.658526 40.033021 0.518645 1.403694 0.066437 -0.018653 -102324.000000 0 0 1
-33.233535 -20.427406 6.987226 39.630394 0.551131 1.393560 0.050904 -0.013839 -514873.000000 0 0 1
-33.648055 -21.874406 7.219626 40.777497 0.576441 1.392809 0.058624 -0.012713 -807673.000000 0 0 1
-33.721775 -22.591806 5.983226 41.028610 0.590270 1.424444 0.060762 -0.012179 277754.000000 0 0 1
-33.937755 -23.983906 6.221526 42.020309 0.615210 1.422190 0.059666 -0.009669 -311939.000000 0 0 1
-33.247635 -24.812406 5.141326 41.803038 0.641123 1.447495 0.063609 -0.003276 121378.000000 0 0 1
-33.879935 -24.696106 3.896826 42.106210 0.629879 1.478116 0.057068 -0.001406 400805.000000 0 0 1
-33.105345 -25.469656 2.972126 41.874823 0.655772 1.499760 0.059120 0.003415 406914.000000 0 0 1
-33.553985 -25.248996 1.499026 42.019386 0.645092 1.535114 0.044189 0.005321 -747449.000000 0 0 1
-34.749766 -25.840116 1.111626 43.318513 0.639396 1.545132 0.034765 0.006167 -612379.000000 0 0 1
-35.133248 -25.333706 -0.106674 43.314584 0.624731 1.573259 0.034884 0.003060 -160724.000000 0 0 1
-36.093495 -24.115806 -0.083374 43.408749 0.589028 1.572717 0.046011 -0.010432 485157.000000 0 0 1
35.266720 -24.505006 0.221526 42.945150 -0.607260 1.565638 0.037939 -0.001646 822823.000000 0 0 1
34.635870 -23.408406 0.889626 41.813734 -0.594329 1.549519 0.056720 -0.003975 885144.000000 0 0 1
33.071720 -23.511806 0.832826 40.586171 -0.618027 1.550275 0.050661 -0.005152 936119.000000 0 0 1
32.551000 -23.301406 -0.475874 40.034355 -0.621280 1.582683 0.051541 -0.015971 -462451.000000 0 0 1
31.174760 -23.062106 -0.505374 38.781204 -0.636921 1.583828 0.047059 -0.011924 -12332.900000 0 0 1
30.611720 -22.914006 -1.977174 38.288879 -0.642564 1.622458 0.046093 -0.011173 268596.000000 0 0 1
31.038480 -21.667306 -2.528274 37.937469 -0.609435 1.637489 0.064299 -0.021688 160670.000000 0 0 1
31.008630 -21.690906 -3.947574 38.047521 -0.610398 1.674737 0.064562 -0.033418 -101485.000000 0 0 1
30.943820 -20.334406 -4.701674 37.324440 -0.581378 1.697100 0.071673 -0.033333 -552955.000000 0 0 1
29.922790 -19.612106 -4.136874 36.015577 -0.580179 1.685914 0.069382 -0.034072 -568674.000000 0 0 1
29.911090 -18.212406 -4.478274 35.304673 -0.546927 1.697985 0.072537 -0.035473 -145360.000000 0 0 1
28.858290 -17.520906 -3.588274 33.950828 -0.545650 1.676684 0.083844 -0.030242 -370624.000000 0 0 1
29.117230 -17.216306 -2.254074 33.901255 -0.533980 1.637335 0.082554 -0.027005 -81899.700000 0 0 1
29.742930 -18.170906 -1.431174 34.883692 -0.548419 1.611835 0.075279 -0.010320 -143466.000000 0 0 1
28.874230 -19.420006 -1.005374 34.811903 -0.592080 1.599681 0.059113 -0.010462 66197.800000 0 0 1
27.856500 -19.128406 -0.083174 33.791825 -0.601728 1.573258 0.056258 -0.000020 -25335.200000 0 0 1
27.327270 -20.346606 0.441626 34.072850 -0.640006 1.557835 0.044379 -0.000248 22632.900000 0 0 1
26.055370 -20.143406 1.316426 32.960159 -0.658122 1.530846 0.042454 0.008526 -1262120.000000 0 0 1
25.564370 -21.384206 1.845126 33.380020 -0.696595 1.515492 0.028531 0.012020 575889.000000 0 0 1
24.415670 -21.286706 2.723526 32.506405 -0.717041 1.486914 0.018245 0.007939 1012580.000000 0 0 1
23.135470 -20.720806 2.038126 31.124841 -0.730395 1.505267 0.014661 0.013619 -963433.000000 0 0 1
23.093270 -19.346906 1.808226 30.180649 -0.697352 1.510847 0.030906 -0.002548 -148036.000000 0 0 1
22.990270 -18.487106 2.912526 29.644703 -0.677253 1.472390 0.040617 -0.005432 -317140.000000 0 0 1
22.776470 -16.993406 2.621726 28.537990 -0.640997 1.478799 0.045128 -0.000949 83880.700000 0 0 1
21.471270 -16.723506 2.172426 27.302207 -0.661729 1.491143 0.040889 0.001532 -250191.000000 0 0 1
21.502870 -15.376506 1.749826 26.492872 -0.620782 1.504699 0.047896 -0.013226 755623.000000 0 0 1
