# x y z rho theta phi s1 s2 stress_xx np intf bulk
10.696724 13.518310 -8.355256 19.156590 0.901397 2.022119 0.072590 -0.011565 957782.000000 1 0 0
7.566124 13.333510 -12.500756 19.781245 1.054653 2.254863 0.076250 -0.020940 1111900.000000 1 0 0
5.379724 15.038110 -11.399756 19.622452 1.227243 2.190697 0.047181 -0.019100 363300.000000 1 0 0
14.262324 9.286910 -9.858956 19.668747 0.577183 2.095839 0.068506 -0.012124 1178640.000000 1 0 0
8.295624 -17.143990 -2.139856 19.165405 -1.120128 1.682682 0.041866 -0.010801 1028490.000000 1 0 0
0.669524 -16.080090 -0.003656 16.094022 -1.529184 1.571024 0.006679 -0.010106 2680230.000000 1 0 0
-9.163076 -11.736090 7.548044 16.693434 0.907897 1.101615 0.020458 -0.010201 1663170.000000 1 0 0
2.028024 -15.865290 -2.506156 16.189537 -1.443658 1.726222 0.006160 -0.012692 827000.000000 1 0 0
-1.365576 -10.986990 -9.382256 14.512252 1.447140 2.273792 -0.002204 0.000294 1342310.000000 1 0 0
-4.750576 -12.668290 -12.946956 18.726377 1.212028 2.334187 0.018097 -0.004771 -682459.000000 1 0 0
-8.475676 -17.777990 -1.707356 19.768891 1.125920 1.657270 0.053476 -0.023902 31427.000000 1 0 0
-11.491776 -7.073290 -8.826356 16.124420 0.551745 2.150039 0.027571 -0.008905 3610350.000000 1 0 0
-13.744976 -11.510590 -4.625956 18.515332 0.697157 1.823316 0.048872 -0.016488 858053.000000 1 0 0
-5.918676 -13.282690 9.778844 17.523880 1.151613 0.978787 0.014688 -0.008422 -665601.000000 1 0 0
0.124824 -14.016390 -3.702856 14.497789 -1.561891 1.829066 0.008082 -0.007441 -12828.400000 1 0 0
-14.742576 -11.519790 1.898744 18.805700 0.663294 1.469658 0.016863 -0.004859 1384330.000000 1 0 0
-4.024676 -16.566390 -7.531256 18.637680 1.332471 1.986778 0.012916 -0.006107 58488.800000 1 0 0
0.522224 -15.259790 -9.213656 17.833265 -1.536587 2.113737 -0.000989 0.001173 68410.100000 1 0 0
4.547724 -14.140990 -2.568556 15.074709 -1.259644 1.742020 0.007096 -0.007147 1337310.000000 1 0 0
-3.623176 -18.165890 -2.490256 18.690327 1.373930 1.704431 0.024148 -0.021047 788195.000000 1 0 0
-0.931276 -13.519090 0.602344 13.564508 1.502019 1.526376 0.009688 -0.005556 1898670.000000 1 0 0
-8.499176 -11.364790 -10.493656 17.649682 0.928672 2.207505 0.025967 -0.008500 1922870.000000 1 0 0
-3.697676 -14.136890 -0.395256 14.617821 1.314966 1.597839 0.009282 -0.003132 5117230.000000 1 0 0
-1.609976 -14.979190 -7.260756 16.723837 1.463726 2.019898 -0.000087 -0.000359 1383360.000000 1 0 0
-14.258776 -7.889590 -1.866956 16.402556 0.505384 1.684865 0.021441 -0.009209 1475050.000000 1 0 0
-10.711876 -7.363190 -11.638656 17.447612 0.602210 2.301056 0.029699 -0.006485 1714410.000000 1 0 0
-9.456476 -14.791290 6.843044 18.842358 1.001960 1.199125 0.011848 -0.003524 906270.000000 1 0 0
-2.490976 -14.227290 -12.144256 18.870710 1.397469 2.269924 0.014360 -0.005224 -382347.000000 1 0 0
2.304524 -17.682490 -4.680856 18.436151 -1.441199 1.827502 0.018903 -0.019192 253408.000000 1 0 0
-6.616976 -9.622590 -9.212356 14.874344 0.968407 2.238705 0.015455 -0.007028 651909.000000 1 0 0
-10.992176 -15.358990 0.386344 18.891156 0.949622 1.550344 0.029366 -0.014110 422139.000000 1 0 0
-12.704076 -10.972790 4.112044 17.283072 0.712407 1.330569 0.024008 -0.005628 2302690.000000 1 0 0
-17.054676 -8.852390 -1.595456 19.281397 0.478779 1.653637 0.022640 -0.011961 -500458.000000 1 0 0
-1.419976 -19.335990 -4.011456 19.798702 1.497491 1.774821 0.014702 -0.009461 -920940.000000 1 0 0
3.293224 -14.289190 -8.687056 17.043803 -1.344282 2.105621 0.008506 -0.003608 1227830.000000 1 0 0
-4.312576 -8.085590 -13.011356 15.914473 1.080814 2.527992 0.006942 -0.003108 2536310.000000 1 0 0
5.503124 -16.588990 1.301544 17.526350 -1.250486 1.496466 0.026143 -0.009245 4385410.000000 1 0 0
-2.837576 -13.854990 -3.237556 14.508423 1.368785 1.795841 0.008585 -0.004562 604632.000000 1 0 0
-0.430176 -13.901090 3.632544 14.374307 1.539861 1.315315 0.009170 -0.003557 -2720330.000000 1 0 0
1.229824 -16.084790 6.947844 17.564323 -1.494486 1.164113 0.021777 -0.011205 2063900.000000 1 0 0
-5.493376 -10.381690 -14.513356 18.670677 1.084109 2.461213 0.017514 -0.009196 311732.000000 1 0 0
-0.420476 -17.347790 -5.799856 18.296473 1.546563 1.893354 0.012514 -0.008263 39401.900000 1 0 0
-6.556576 -13.406290 -1.308556 14.980975 1.115933 1.658256 0.008368 -0.002590 3080070.000000 1 0 0
-1.693176 -17.867790 -0.319456 17.950677 1.476317 1.588594 0.010231 -0.013745 2240330.000000 1 0 0
-9.526176 -9.778790 -4.800856 14.471385 0.798483 1.908952 0.022399 -0.005508 2218470.000000 1 0 0
-0.850676 -16.651090 4.852344 17.364552 1.519752 1.287586 0.021419 -0.011701 3148280.000000 1 0 0
-6.822076 -9.867190 -6.302656 13.550853 0.965872 2.054557 0.018072 -0.006636 2509100.000000 1 0 0
-6.007776 -14.505090 -8.553056 17.878640 1.178122 2.069623 0.016249 -0.011143 33112.900000 1 0 0
-5.735876 -12.160290 -10.267656 16.917378 1.130053 2.222988 0.018103 -0.009338 852489.000000 1 0 0
-10.505776 -12.281490 -8.543956 18.281288 0.863167 2.057099 0.045196 -0.022009 -166162.000000 1 0 0
3.997724 -17.000390 6.592344 18.666924 -1.339838 1.209854 0.033644 -0.015061 -158436.000000 1 0 0
-6.714176 -14.455990 -4.154356 16.471626 1.135986 1.825763 0.018944 -0.013511 -557997.000000 1 0 0
-2.840376 -12.199990 -7.035656 14.366904 1.342053 2.082557 0.003763 -0.002157 3306300.000000 1 0 0
-7.118176 -12.864390 4.441244 15.358568 1.065405 1.277436 0.002036 -0.002066 2348800.000000 1 0 0
2.557424 -16.331590 2.349644 16.696768 -1.415464 1.429603 0.011497 -0.013811 2023960.000000 1 0 0
-6.238976 -11.962190 7.253244 15.317583 1.090051 1.077509 0.002479 -0.004495 1268020.000000 1 0 0
-11.349376 -12.817990 -1.024556 17.151062 0.846092 1.630569 0.029053 -0.005170 -654050.000000 1 0 0
-14.288676 -8.608690 4.650644 17.317745 0.542243 1.298911 0.019172 -0.001978 -1102750.000000 1 0 0
-8.017676 -15.586490 4.359344 18.061718 1.095696 1.327031 0.008338 -0.001591 -40501.500000 1 0 0
-16.546776 -9.083090 1.190444 18.913368 0.502024 1.507813 0.018169 -0.007367 -999947.000000 1 0 0
-6.551476 -17.012090 2.231144 18.366029 1.203194 1.449013 0.018034 -0.010233 2190620.000000 1 0 0
-11.627776 -14.866690 -4.881556 19.494954 0.907043 1.823891 0.060864 -0.018430 -306217.000000 1 0 0
-10.131276 -10.071090 -12.521056 18.995959 0.782419 2.290475 0.033837 -0.004882 500648.000000 1 0 0
-4.390676 -16.093590 -4.552756 17.291884 1.304457 1.837226 0.011084 -0.011162 -870081.000000 1 0 0
-11.834476 -8.298890 0.000044 14.454286 0.611562 1.570793 0.002737 -0.001966 1786220.000000 1 0 0
-9.642176 -11.184490 3.467944 15.168751 0.859318 1.340132 0.007276 0.003387 3522060.000000 1 0 0
-14.196176 -12.895190 -0.652456 19.189660 0.737413 1.604803 0.024042 -0.003606 -890533.000000 1 0 0
5.562824 -14.917690 -7.012256 17.396960 -1.213867 1.985669 0.012339 -0.015748 242212.000000 1 0 0
-7.572476 -10.603690 -1.252556 13.090054 0.950646 1.666631 0.007275 -0.002025 -162018.000000 1 0 0
-11.684976 -8.245890 -6.034556 15.522540 0.614530 1.970083 0.023769 -0.010291 -375642.000000 1 0 0
-14.481876 -6.589690 -9.271756 18.415054 0.427029 2.098427 0.048330 -0.011663 2392090.000000 1 0 0
-3.760876 -16.555390 1.372444 17.032578 1.347418 1.490131 0.010796 -0.011035 2408510.000000 1 0 0
-8.012876 -15.494090 0.114144 17.443796 1.093518 1.564253 0.030638 -0.011483 709886.000000 1 0 0
1.025524 -18.573290 3.654044 18.957078 -1.515637 1.376829 0.019003 -0.014173 803769.000000 1 0 0
-14.192176 -8.717890 -4.599556 17.279334 0.550849 1.840233 0.033642 -0.013501 432368.000000 1 0 0
-3.547376 -14.407990 11.075144 18.515746 1.329389 0.929609 0.008124 -0.009687 1129190.000000 1 0 0
-10.981876 -12.146290 -3.904056 16.833764 0.835702 1.804846 0.043060 -0.018701 1895190.000000 1 0 0
-10.053676 -10.712290 0.558944 14.701768 0.817104 1.532768 0.009580 0.001172 1494100.000000 1 0 0
-0.034576 -13.029790 -11.057156 17.089099 1.568143 2.274479 0.002628 -0.007257 683288.000000 1 0 0
-5.912576 -12.626990 -6.275756 15.290014 1.132871 1.993742 0.011584 -0.009608 2969710.000000 1 0 0
1.750824 -15.800590 9.855744 18.704537 -1.460439 1.015827 0.026879 -0.013373 -1797690.000000 1 0 0
-9.016376 -15.753490 -5.440056 18.948923 1.050962 1.861984 0.059201 -0.020236 111212.000000 1 0 0
-3.406176 -15.466990 5.860344 16.887079 1.354034 1.216393 0.005829 -0.001913 -449795.000000 1 0 0
-17.434776 -5.501190 -6.501656 19.403764 0.305643 1.912478 0.032200 -0.014245 -696135.000000 1 0 0
18.862024 5.563910 -3.075356 19.904544 0.286844 1.725923 0.042820 -0.009906 -2173280.000000 1 0 0
12.881724 -12.580090 -5.768856 18.907066 -0.773552 1.880857 0.067054 -0.014531 58356.100000 1 0 0
11.013624 -13.482690 -1.577056 17.480559 -0.885852 1.661137 0.047932 -0.013568 2711450.000000 1 0 0
18.794124 -2.964290 4.573844 19.568499 -0.156436 1.334879 0.068223 -0.014639 -607455.000000 1 0 0
8.707324 -16.885890 4.891144 19.618207 -1.094702 1.318822 0.049026 -0.023574 -1375310.000000 1 0 0
18.096524 -0.980090 6.625944 19.296318 -0.054106 1.220284 0.076883 -0.017888 -847220.000000 1 0 0
17.984224 -4.162190 -4.868056 19.090681 -0.227431 1.828640 0.098984 -0.022589 -1235610.000000 1 0 0
5.348024 -11.759090 14.690444 19.562379 -1.143959 0.721291 0.017299 -0.005075 496754.000000 1 0 0
16.083824 -8.958190 -0.730856 18.424785 -0.508178 1.610474 0.062803 -0.011636 216543.000000 1 0 0
13.860124 -12.476590 -1.293256 18.693336 -0.732914 1.640034 0.056432 -0.013467 799721.000000 1 0 0
11.251124 -1.979490 13.854244 17.956788 -0.174155 0.689550 0.044937 -0.004125 925318.000000 1 0 0
17.032824 -6.206290 -1.417456 18.183627 -0.349421 1.648828 0.072683 -0.014943 -1692580.000000 1 0 0
17.782924 3.668110 -1.118256 18.191699 0.203419 1.632306 0.037057 -0.005344 196271.000000 1 0 0
9.686124 -11.099490 9.560044 17.561722 -0.853291 0.995161 0.025065 -0.007845 559085.000000 1 0 0
9.144324 -11.174190 4.272944 15.057862 -0.884970 1.283075 0.012512 -0.008051 -911209.000000 1 0 0
13.971224 -10.126890 6.716744 18.516577 -0.627203 1.199587 0.039456 -0.017466 -95101.500000 1 0 0
16.254124 -0.610890 -4.764756 16.949119 -0.037566 1.855759 0.034967 -0.007225 -1691850.000000 1 0 0
15.789724 -0.530290 -1.740856 15.894249 -0.033572 1.680544 0.029255 -0.003708 130565.000000 1 0 0
12.903824 -5.293490 -0.302056 13.950661 -0.389291 1.592450 0.013921 -0.006524 819814.000000 1 0 0
14.357624 -7.591190 1.071644 16.276238 -0.486360 1.504908 0.033505 -0.009755 2773740.000000 1 0 0
15.659424 2.473610 3.601744 16.257578 0.156669 1.347400 0.031719 -0.001237 2071160.000000 1 0 0
15.907724 -7.129890 5.008044 18.137572 -0.421359 1.291047 0.051337 -0.017118 -875152.000000 1 0 0
13.753024 -12.198290 3.238144 18.666266 -0.725560 1.396439 0.034328 -0.007741 1053710.000000 1 0 0
14.129024 -0.948290 9.192344 16.882765 -0.067016 0.995026 0.054533 -0.011712 1802120.000000 1 0 0
14.243524 -2.900490 -1.552856 14.618556 -0.200889 1.677222 0.007596 -0.006569 1431140.000000 1 0 0
15.105624 1.866610 9.179144 17.774161 0.122947 1.028117 0.059294 -0.007705 -400104.000000 1 0 0
14.316724 -10.032590 -2.948556 17.728943 -0.611236 1.737886 0.066254 -0.015050 -798746.000000 1 0 0
7.351924 -12.581890 6.119444 15.805136 -1.041982 1.173224 0.006041 -0.009183 -212439.000000 1 0 0
12.473224 -4.620390 6.986544 15.024683 -0.354753 1.087157 0.021249 -0.005550 1862330.000000 1 0 0
14.889924 -8.966490 -5.631856 18.270894 -0.542025 1.884141 0.081835 -0.017654 364698.000000 1 0 0
14.296724 -4.629890 4.621244 15.722216 -0.313185 1.272460 0.023163 -0.011459 795282.000000 1 0 0
17.207624 -4.251890 0.951844 17.750687 -0.242241 1.517148 0.048680 -0.013593 -1660230.000000 1 0 0
10.119024 -14.559590 1.082644 17.763682 -0.963429 1.509811 0.036972 -0.010998 -706530.000000 1 0 0
16.524124 -2.530590 8.546644 18.774868 -0.151964 1.098180 0.081961 -0.016253 1620330.000000 1 0 0
16.089724 -2.692390 3.220244 16.628233 -0.165800 1.375904 0.031250 -0.007716 2307030.000000 1 0 0
7.720424 -15.208990 2.685744 17.266486 -1.101069 1.414616 0.025813 -0.011209 1912310.000000 1 0 0
16.534524 -7.057590 7.892644 19.633998 -0.403428 1.157109 0.067017 -0.015701 -203017.000000 1 0 0
10.240824 -8.638290 5.204844 14.373062 -0.700717 1.200250 0.008924 -0.006049 892014.000000 1 0 0
10.962424 -11.924290 2.152544 16.340039 -0.827401 1.438678 0.025415 -0.010552 562487.000000 1 0 0
12.372924 -7.230690 11.946344 18.657096 -0.528867 0.875893 0.052744 -0.016420 -194133.000000 1 0 0
15.276624 -9.916790 4.237244 18.699524 -0.575776 1.342215 0.041531 -0.014865 -419353.000000 1 0 0
7.337024 -10.236590 7.832044 14.831068 -0.948920 1.014454 0.007509 -0.005317 116908.000000 1 0 0
15.248724 -3.398690 -4.320356 16.209261 -0.219299 1.840594 0.048855 -0.008152 456397.000000 1 0 0
11.804524 -8.993390 9.793544 17.780364 -0.651048 0.987466 0.038928 -0.013499 -1190010.000000 1 0 0
17.002024 -6.632390 2.483344 18.418045 -0.371938 1.435552 0.055735 -0.015832 2291430.000000 1 0 0
17.588424 3.982810 1.922044 18.135867 0.222689 1.464617 0.037402 -0.000327 -135364.000000 1 0 0
14.833124 -4.825890 8.793544 17.906345 -0.314544 1.057461 0.064987 -0.019825 -755103.000000 1 0 0
12.847624 -12.686690 5.965644 19.015847 -0.779096 1.251688 0.034372 -0.013036 -2116370.000000 1 0 0
18.288624 0.752310 -1.011856 18.332037 0.041112 1.626020 0.052919 -0.008167 -946010.000000 1 0 0
11.762524 -2.162590 10.985244 16.239130 -0.181824 0.827841 0.031570 -0.005019 1380330.000000 1 0 0
5.612724 -12.582990 10.424244 17.277128 -1.151227 0.923095 0.005002 -0.004382 -2200130.000000 1 0 0
10.793224 -4.964890 10.962544 16.165431 -0.431139 0.825558 0.030452 -0.005755 622987.000000 1 0 0
17.952324 1.251510 4.851144 18.638289 0.069600 1.307486 0.063912 -0.004787 -1240870.000000 1 0 0
12.278224 -7.696590 7.218844 16.189625 -0.559928 1.108624 0.024876 -0.012168 -769867.000000 1 0 0
10.774024 -7.793090 14.321544 19.542734 -0.626208 0.748321 0.064967 -0.012472 -401581.000000 1 0 0
14.263424 -0.235190 3.764844 14.753800 -0.016487 1.312765 0.013018 0.001223 978246.000000 1 0 0
11.684424 -7.700890 2.618344 14.236755 -0.582727 1.385829 0.012047 -0.003881 2422960.000000 1 0 0
9.278724 6.078310 3.507944 11.633840 0.579938 1.264500 0.008812 0.002342 1432100.000000 1 0 0
-3.890476 14.703010 -9.976156 18.188953 -1.312121 2.151334 0.013624 -0.006235 1335200.000000 1 0 0
8.831724 -6.482690 9.305844 14.374399 -0.633197 0.866641 0.006834 -0.002188 -49827.500000 1 0 0
5.807224 -10.658490 -8.533456 14.837356 -1.071920 2.183563 0.001118 -0.002685 1285780.000000 1 0 0
5.410324 1.052410 0.589944 5.543212 0.192120 1.464168 0.002508 0.000070 3522430.000000 1 0 0
-0.445776 10.023110 11.035944 14.914876 -1.526351 0.737832 -0.005568 0.000894 -2019440.000000 1 0 0
-6.296476 -5.103890 1.153144 8.186882 0.681168 1.429474 0.005834 -0.003119 4324710.000000 1 0 0
-0.956976 4.012510 -10.850856 11.608494 -1.336672 2.778307 0.012095 -0.008953 1137250.000000 1 0 0
10.989124 5.751810 1.152444 12.456817 0.482199 1.478149 0.007606 0.001697 2812080.000000 1 0 0
-10.124876 -1.807090 -13.549456 17.010775 0.176620 2.492317 0.018900 -0.011298 1835700.000000 1 0 0
7.453024 10.861610 -6.100256 14.516724 0.969406 2.004487 0.008973 -0.004286 907376.000000 1 0 0
-12.419776 -2.966790 -9.579856 15.963281 0.234482 2.214445 0.017842 -0.007112 1005470.000000 1 0 0
-3.987376 -8.626990 2.574544 9.846441 1.137845 1.306252 0.005311 -0.002485 -936388.000000 1 0 0
8.008324 -6.665190 -5.821356 11.935082 -0.694118 2.080309 0.001609 -0.008110 899779.000000 1 0 0
14.328724 3.066510 -4.204056 15.244340 0.210831 1.850196 0.017887 -0.004950 496941.000000 1 0 0
-2.484476 -4.930190 9.729344 11.186578 1.104009 0.516134 0.001558 -0.003695 1744010.000000 1 0 0
3.487224 -1.878990 -4.510656 6.003112 -0.494220 2.420957 -0.002503 -0.003060 -1629790.000000 1 0 0
-4.003576 8.338010 -3.542456 9.904546 -1.123147 1.936557 0.003264 -0.002570 425626.000000 1 0 0
5.801224 0.108110 11.798644 13.148151 0.018634 0.457043 0.006063 -0.002577 430960.000000 1 0 0
7.203624 4.791310 12.437644 15.150704 0.586935 0.607761 0.012857 -0.003341 1171170.000000 1 0 0
1.238224 -14.369490 12.368244 18.999707 -1.484838 0.861934 0.006627 -0.005648 -417664.000000 1 0 0
3.001824 8.693310 -9.200556 13.009029 1.238312 2.356388 0.006285 -0.002751 1470880.000000 1 0 0
-4.441076 -8.869090 -4.541856 10.909279 1.106560 2.000201 0.010847 -0.000879 1287230.000000 1 0 0
