# x y z rho theta phi s1 s2 stress_xx np intf bulk
-22.393831 -16.877467 4.520750 28.403692 0.645843 1.410956 0.054142 -0.000795 70671.100000 0 0 1
-22.725131 -17.601067 5.660050 29.296165 0.659010 1.376373 0.047925 -0.003459 -227836.000000 0 0 1
-22.884331 -19.121367 5.302450 30.289194 0.696054 1.394829 0.032389 -0.001621 -13347.200000 0 0 1
-23.426031 -19.869167 6.369750 31.370949 0.703428 1.366328 0.030340 -0.004520 -58500.900000 0 0 1
-23.651131 -21.200167 5.893150 32.304060 0.730806 1.387341 0.045013 -0.009691 -49382.900000 0 0 1
-24.396031 -22.076167 6.932250 33.624092 0.735520 1.363138 0.037620 -0.006981 -287157.000000 0 0 1
-23.623331 -22.484967 8.018050 33.584589 0.760714 1.329726 0.037784 -0.000150 -151535.000000 0 0 1
-24.324431 -23.394767 8.907350 34.904641 0.765919 1.312751 0.044567 -0.005351 524676.000000 0 0 1
-23.484631 -23.856867 10.165850 34.986033 0.793261 1.275975 0.025584 -0.010839 385543.000000 0 0 1
-23.296531 -22.862467 11.175050 34.500761 0.775995 1.240940 0.040894 -0.011064 -151678.000000 0 0 1
-22.442231 -23.315667 12.171350 34.574786 0.804484 1.211058 0.036211 -0.010037 -297167.000000 0 0 1
-22.609531 -22.458967 13.450250 34.590538 0.782057 1.171422 0.030115 -0.007167 416238.000000 0 0 1
-23.733131 -22.905367 14.228750 35.921785 0.767652 1.163527 0.040297 -0.010441 315369.000000 0 0 1
-23.944131 -21.993367 15.286550 35.926428 0.742958 1.131286 0.026531 0.002188 182902.000000 0 0 1
-25.409291 -22.101867 15.832850 37.212951 0.715897 1.131319 0.013529 0.005230 887860.000000 0 0 1
-26.400641 -21.819667 14.789850 37.307256 0.690681 1.163167 0.012508 0.005833 866355.000000 0 0 1
-26.821331 -22.881367 13.904950 37.898396 0.706293 1.195121 0.009907 0.001837 -311983.000000 0 0 1
-27.879741 -23.793667 14.582950 39.447192 0.706487 1.192129 0.007200 -0.001576 -378382.000000 0 0 1
-27.466141 -24.507967 15.745550 40.036879 0.728543 1.166604 0.004296 0.008152 -354350.000000 0 0 1
-28.414911 -25.456367 16.191850 41.444056 0.730535 1.169413 0.009976 0.002439 10577.200000 0 0 1
-28.407361 -26.876917 15.589650 42.099691 0.757722 1.191461 0.027665 -0.001675 -46744.500000 0 0 1
-28.814111 -26.983887 14.248750 41.969156 0.752609 1.224405 0.033042 -0.010321 721829.000000 0 0 1
-30.115791 -27.612507 14.211950 43.259576 0.742062 1.236052 0.054407 -0.012978 977051.000000 0 0 1
-30.715541 -27.876847 12.792250 43.407427 0.736988 1.271653 0.065839 -0.019316 -46167.200000 0 0 1
-30.296561 -29.132237 12.283550 43.788748 0.765809 1.286462 0.077738 -0.027178 189642.000000 0 0 1
-30.742401 -29.329257 10.957950 43.879120 0.761878 1.318395 0.061047 -0.021026 136279.000000 0 0 1
-30.047851 -30.554307 10.247850 44.061973 0.793755 1.336069 0.061039 -0.030690 17983.400000 0 0 1
-30.358881 -31.769627 10.874650 45.268409 0.808101 1.328198 0.062007 -0.017333 48900.200000 0 0 1
-29.728041 -32.815787 10.212950 45.441574 0.834727 1.344111 0.061250 -0.021510 -536440.000000 0 0 1
-29.822991 -34.106862 11.069150 46.639199 0.852307 1.331174 0.050111 -0.017933 -938852.000000 0 0 1
-31.113291 34.241090 11.305550 47.626721 -0.833221 1.331130 0.057139 -0.012305 -1034290.000000 0 0 1
-31.072771 32.931892 11.928050 46.822057 -0.814437 1.313204 0.047883 -0.014354 -319454.000000 0 0 1
-32.464381 32.448219 12.383850 47.541379 -0.785149 1.307271 0.052610 -0.010515 387699.000000 0 0 1
-33.424551 32.212229 11.355250 47.788806 -0.766930 1.330888 0.024350 -0.011708 151638.000000 0 0 1
-34.148496 33.334507 10.962250 48.964069 -0.773337 1.344999 0.036997 -0.007728 -506272.000000 0 0 1
-35.507291 32.968170 10.300550 49.535536 -0.748334 1.361325 0.031677 0.004682 203387.000000 0 0 1
-35.477389 32.323269 9.052050 48.840336 -0.738911 1.384379 0.015201 -0.000788 711963.000000 0 0 1
34.893190 32.116519 8.698450 48.214816 0.743985 1.389393 0.009017 0.002623 598002.000000 0 0 1
34.601590 31.589169 7.287250 47.415711 0.739918 1.416496 0.010194 -0.001124 -48065.700000 0 0 1
34.804920 30.210199 7.131250 46.635751 0.714844 1.417280 0.027156 -0.003489 204657.000000 0 0 1
34.381620 29.880809 5.760450 45.914500 0.715474 1.445004 0.048768 -0.005916 234488.000000 0 0 1
34.414050 28.379519 5.388350 44.930593 0.689591 1.450581 0.054665 -0.009783 257484.000000 0 0 1
33.454500 27.541879 6.035950 43.751472 0.688766 1.432395 0.052165 -0.005299 314630.000000 0 0 1
33.917800 27.133299 7.335950 44.050530 0.674724 1.403482 0.036634 -0.000109 -138207.000000 0 0 1
33.021020 26.108609 8.003650 42.849803 0.669024 1.382909 0.032064 0.003829 -467650.000000 0 0 1
33.164510 24.868049 7.295450 42.089525 0.643398 1.396585 0.030513 0.000815 69065.000000 0 0 1
32.140400 23.928759 7.535350 40.772200 0.639976 1.384912 0.030302 0.002680 -509545.000000 0 0 1
32.247840 22.691579 6.592650 39.978669 0.613179 1.405135 0.027246 0.008366 451519.000000 0 0 1
33.173130 21.610779 6.889050 40.186332 0.577397 1.398518 0.037802 0.010474 -65634.100000 0 0 1
34.505770 21.980579 6.660750 41.450688 0.567190 1.409406 0.047231 0.004488 -781639.000000 0 0 1
35.411980 20.741279 6.606750 41.567512 0.529849 1.411179 0.035996 0.006557 -412907.000000 0 0 1
35.158330 19.828479 5.560150 40.745454 0.513511 1.433909 0.055838 -0.008044 25983.900000 0 0 1
35.800623 18.615979 5.862650 40.775114 0.479512 1.426516 0.062746 -0.015731 -276696.000000 0 0 1
35.425560 17.407579 4.967250 39.782756 0.456732 1.445610 0.066351 -0.022565 -248851.000000 0 0 1
-35.698306 17.323479 3.699050 39.851662 -0.451798 1.477842 0.078703 -0.026342 -2986.550000 0 0 1
35.654570 16.227379 2.918150 39.282207 0.427110 1.496441 0.064934 -0.032141 -1121640.000000 0 0 1
-35.189586 15.887879 1.752750 38.649758 -0.424095 1.525431 0.074364 -0.019431 -659925.000000 0 0 1
-33.945981 15.342179 2.023350 37.306917 -0.424482 1.516534 0.077068 -0.025167 -41154.900000 0 0 1
-32.892981 16.222179 2.433350 36.756339 -0.458177 1.504546 0.086952 -0.031132 -468576.000000 0 0 1
-31.589031 15.483779 2.710350 35.283995 -0.455747 1.493905 0.051684 -0.023531 -564363.000000 0 0 1
-31.462081 14.688479 3.856650 34.935479 -0.436788 1.460177 0.057733 -0.023104 -361260.000000 0 0 1
-30.145801 14.315179 4.118750 33.625255 -0.443338 1.447998 0.042944 -0.025091 -838148.000000 0 0 1
-29.934451 13.631379 5.510550 33.350443 -0.427314 1.404803 0.055094 -0.024509 -161501.000000 0 0 1
-30.260561 12.209779 5.457250 33.084163 -0.383510 1.405088 0.051485 -0.015441 523097.000000 0 0 1
-29.935491 11.624179 6.698250 32.804294 -0.370386 1.365162 0.028840 -0.006022 -188299.000000 0 0 1
-30.030741 10.015879 6.624250 32.342602 -0.321919 1.364522 0.027618 -0.008462 -159446.000000 0 0 1
-31.333861 9.502079 6.648950 33.411209 -0.294438 1.370455 0.031985 -0.003677 -174547.000000 0 0 1
-31.242721 8.098379 6.478450 32.919017 -0.253627 1.372704 0.035579 -0.010985 224414.000000 0 0 1
-32.631051 7.419379 6.527750 34.094636 -0.223571 1.378147 0.033944 -0.006522 135616.000000 0 0 1
-33.200441 7.211079 7.816350 34.862075 -0.213876 1.344666 0.037017 -0.008029 103908.000000 0 0 1
-34.380289 6.445179 7.621050 35.799791 -0.185316 1.356275 0.039340 -0.005869 359383.000000 0 0 1
-34.961582 5.900179 9.005150 36.581650 -0.167186 1.322074 0.040809 -0.010760 -182546.000000 0 0 1
-35.651708 6.812979 9.813250 37.600011 -0.188822 1.306748 0.042715 -0.000085 333446.000000 0 0 1
-34.824057 7.651879 10.641450 37.208959 -0.216292 1.280755 0.049908 -0.010175 342943.000000 0 0 1
-35.686093 8.641479 11.502050 38.476870 -0.237579 1.267221 0.054939 -0.017577 -111801.000000 0 0 1
35.223820 8.040279 12.444950 38.213091 0.224418 1.239073 0.050096 -0.019280 329738.000000 0 0 1
34.918820 8.971179 13.444150 38.477931 0.251477 1.213867 0.075233 -0.022321 -421081.000000 0 0 1
34.271850 8.437779 14.706950 38.236765 0.241400 1.175991 0.053672 -0.024563 -1457520.000000 0 0 1
32.980620 7.991079 14.579950 36.934449 0.237715 1.164998 0.060053 -0.020742 -834918.000000 0 0 1
32.500420 7.622779 15.850250 36.954221 0.230380 1.127504 0.036614 -0.010803 -724281.000000 0 0 1
30.997580 7.356579 15.969450 35.636954 0.233017 1.106141 0.045368 0.001490 -1182620.000000 0 0 1
30.230390 8.521179 15.886350 35.197487 0.274746 1.102520 0.025882 -0.001096 -47822.600000 0 0 1
28.836040 8.310779 15.851150 33.938845 0.280604 1.084844 0.026755 0.008239 367961.000000 0 0 1
28.080480 7.614979 17.013950 33.704239 0.264815 1.041644 0.033715 0.012958 -798389.000000 0 0 1
28.112480 8.444179 18.180450 34.527445 0.291797 1.016258 0.052690 -0.001123 355531.000000 0 0 1
27.201300 8.002879 19.205850 34.246481 0.286136 0.975430 0.057966 -0.001074 144030.000000 0 0 1
27.676870 6.897379 20.202850 34.953370 0.244236 0.954528 0.054353 -0.000239 158577.000000 0 0 1
26.842500 6.642879 21.345050 34.932203 0.242602 0.913420 0.034134 0.010516 369132.000000 0 0 1
27.362850 5.512779 22.053050 35.573210 0.198808 0.902137 0.034051 0.012004 -456774.000000 0 0 1
26.810030 5.456779 23.517650 36.078165 0.200792 0.860771 0.030351 0.017078 320715.000000 0 0 1
25.475760 5.021179 23.653450 35.124240 0.194602 0.831968 0.030974 0.017106 435768.000000 0 0 1
24.486860 6.038379 23.358850 34.375924 0.241773 0.823699 0.031844 0.018232 -130057.000000 0 0 1
23.025960 5.659679 23.602750 33.456189 0.241018 0.787693 0.034490 0.008154 -46851.900000 0 0 1
22.467360 4.729879 22.674050 32.268662 0.207492 0.791661 0.038597 0.008226 1211040.000000 0 0 1
21.048460 4.962079 22.547850 31.242046 0.231518 0.764520 0.033520 -0.001748 -11475.000000 0 0 1
20.371560 4.055879 21.508850 29.901191 0.196525 0.767958 0.045295 -0.004668 459023.000000 0 0 1
18.987760 4.263179 21.298650 28.850341 0.220860 0.740330 0.038376 -0.005659 335711.000000 0 0 1
18.027960 4.111379 22.295950 28.965844 0.224221 0.692374 0.043787 -0.010389 -2195080.000000 0 0 1
16.643860 4.112179 21.783150 27.720637 0.242218 0.666792 0.045051 -0.009088 -1625390.000000 0 0 1
16.335760 2.932079 21.078350 26.828175 0.177597 0.667002 0.033695 -0.014314 -5281.440000 0 0 1
15.137260 2.929079 20.316250 25.504238 0.191139 0.649174 0.044215 -0.022046 -482448.000000 0 0 1
14.175860 1.881479 20.874550 25.303000 0.131953 0.600624 0.048449 -0.022869 -628107.000000 0 0 1
14.579960 0.520679 20.744450 25.360965 0.035697 0.612927 0.018871 -0.014409 78149.200000 0 0 1
13.809960 -0.253921 21.635250 25.668337 -0.018385 0.568189 0.029581 -0.016601 -117721.000000 0 0 1
14.099960 -1.776521 21.779350 26.005864 -0.125334 0.578144 0.004437 -0.009376 -193558.000000 0 0 1
13.525560 -2.538921 20.737250 24.888158 -0.185554 0.585895 0.002153 -0.001224 187662.000000 0 1 0
13.844160 -3.910521 20.827050 25.312427 -0.275295 0.604477 0.003796 0.012270 -288503.000000 0 0 1
13.426360 -4.581721 19.527550 24.136787 -0.328857 0.628285 0.006949 0.005101 102947.000000 0 1 0
12.045260 -4.809021 19.317650 23.267715 -0.379856 0.591269 0.011814 0.005205 62600.300000 0 1 0
11.773260 -5.154521 17.926550 22.057650 -0.412676 0.622002 0.024889 0.003223 -634753.000000 0 1 0
10.310460 -5.271621 17.572750 21.045121 -0.472638 0.582657 0.035394 0.000020 -539339.000000 0 1 0
9.711860 -6.469021 18.026650 21.473904 -0.587607 0.574493 0.034683 -0.001027 -349606.000000 0 1 0
8.340060 -6.313721 18.283950 21.064721 -0.647989 0.519658 0.025973 0.002701 -65511.000000 0 1 0
7.659660 -7.206721 19.309450 21.987771 -0.754940 0.498731 0.018110 -0.002755 -187213.000000 0 1 0
7.747960 -8.578321 18.934950 22.184472 -0.836215 0.548087 0.019045 -0.004308 -179273.000000 0 1 0
8.705960 -9.300021 19.653250 23.420810 -0.818379 0.575103 0.026500 -0.004041 -203322.000000 0 1 0
8.828560 -10.651921 19.019850 23.519387 -0.878726 0.628878 0.040076 -0.014951 54383.100000 0 1 0
9.457260 -10.595821 17.775650 22.752690 -0.842115 0.674123 0.043957 -0.005071 -114927.000000 0 1 0
9.667660 -11.880921 17.223550 23.049308 -0.887750 0.726885 0.036157 -0.014086 219812.000000 0 1 0
9.828560 -11.784021 15.726550 21.972440 -0.875630 0.773113 0.035561 -0.019325 359811.000000 0 1 0
10.300360 -12.993021 15.173050 22.475263 -0.900485 0.829696 0.023263 -0.019319 74002.800000 0 1 0
9.942660 -12.886221 13.821250 21.352708 -0.913631 0.866781 0.014423 -0.017245 -180385.000000 0 1 0
10.487060 -14.094421 13.016850 21.864801 -0.931109 0.933116 0.016478 -0.022240 -399342.000000 0 1 0
11.835960 -13.955821 12.710750 22.280441 -0.867405 0.963695 0.003494 -0.023287 -803763.000000 0 1 0
12.129960 -13.284021 11.522050 21.362555 -0.830777 1.001123 -0.010315 -0.019482 -424629.000000 0 1 0
13.598960 -13.175821 11.039150 21.917956 -0.769596 1.042969 0.009338 -0.024051 443738.000000 0 1 0
14.144460 -14.347121 10.421650 22.682954 -0.792511 1.093422 0.017374 -0.019385 506014.000000 0 1 0
15.438460 -14.143821 9.848450 23.138403 -0.741662 1.131136 0.026348 -0.026003 609593.000000 0 1 0
16.108060 -15.514821 9.444350 24.277047 -0.766641 1.171225 0.024697 -0.025118 509305.000000 0 1 0
16.659260 -16.362621 10.474150 25.592462 -0.776415 1.149146 0.038812 -0.022635 547629.000000 0 0 1
15.617360 -17.088221 11.133750 25.687927 -0.830341 1.122508 0.048384 -0.016557 600366.000000 0 0 1
16.120060 -17.710621 12.456650 26.994269 -0.832379 1.091161 0.052870 -0.015139 -129322.000000 0 0 1
17.099560 -18.701621 12.255450 28.148563 -0.830117 1.120331 0.071377 -0.016262 -88459.900000 0 0 1
17.624160 -19.126621 13.520150 29.312678 -0.826258 1.091405 0.059190 -0.016893 -242367.000000 0 0 1
18.895860 -19.966721 13.419250 30.590844 -0.812946 1.116679 0.036008 -0.019686 -509386.000000 0 0 1
19.963560 -19.230521 12.898250 30.573215 -0.766698 1.135278 0.037231 -0.020198 -721901.000000 0 0 1
21.059260 -20.100521 12.692350 31.758764 -0.762109 1.159663 0.029708 -0.025137 389303.000000 0 0 1
22.009660 -19.681821 11.502150 31.687516 -0.729621 1.199325 0.039550 -0.011719 98842.300000 0 0 1
21.541160 -19.608421 10.149550 30.846800 -0.738464 1.235519 0.033479 -0.012706 -235971.000000 0 0 1
20.338060 -18.979821 9.762550 29.481819 -0.750867 1.233287 0.038867 -0.015037 270.051000 0 0 1
20.287860 -17.424821 9.856550 28.502161 -0.709626 1.217686 0.069487 -0.018499 -101589.000000 0 0 1
21.299960 -16.764521 9.135350 28.604057 -0.666806 1.245729 0.061298 -0.015326 -167145.000000 0 0 1
21.072460 -15.380621 9.026150 27.605859 -0.630507 1.237706 0.065351 -0.025109 -27896.900000 0 0 1
-34.876318 24.924633 8.063750 43.619021 -0.620496 1.384859 0.031598 0.014632 847010.000000 0 0 1
-33.914701 24.104133 8.804750 42.529282 -0.617890 1.362260 0.022846 0.010308 1534880.000000 0 0 1
-32.889281 24.930233 9.421750 42.331911 -0.648605 1.346348 0.032007 0.012911 744430.000000 0 0 1
-31.805731 24.171133 10.253750 41.243031 -0.649846 1.319543 0.042976 -0.004344 103939.000000 0 0 1
-30.980981 23.381833 9.428250 39.942749 -0.646512 1.332503 0.045316 -0.008204 -13296.200000 0 0 1
-30.240151 22.496933 10.256750 39.061230 -0.639613 1.305100 0.047389 -0.009977 44028.900000 0 0 1
-29.371331 21.537033 9.370350 37.607477 -0.632706 1.318982 0.043412 -0.021003 -222315.000000 0 0 1
-30.066221 20.685633 8.525650 37.477457 -0.602628 1.341300 0.048587 -0.020865 -347019.000000 0 0 1
-29.203341 20.074233 7.638650 36.251330 -0.602216 1.358491 0.060563 -0.026546 -582284.000000 0 0 1
-29.937321 19.381133 6.489750 36.248977 -0.574538 1.390793 0.058073 -0.024604 -540551.000000 0 0 1
-30.636571 18.281233 6.949450 36.346909 -0.537999 1.378414 0.062471 -0.022028 31175.900000 0 0 1
-31.512861 17.853033 5.938150 36.702218 -0.515447 1.408289 0.057254 -0.022089 -302830.000000 0 0 1
-32.299511 16.573533 6.188950 36.827212 -0.474089 1.401941 0.048398 -0.018321 -519970.000000 0 0 1
-33.190331 16.591333 7.260550 37.809866 -0.463555 1.377568 0.042244 -0.017388 116477.000000 0 0 1
-33.984171 15.412133 7.289950 38.021061 -0.425768 1.377867 0.052159 -0.015312 -101153.000000 0 0 1
-35.030243 15.425333 8.419050 39.191061 -0.414794 1.354288 0.046345 -0.013110 -255588.000000 0 0 1
35.704580 16.370833 8.164950 40.118419 0.429907 1.365843 0.063328 -0.027107 124808.000000 0 0 1
35.114650 16.891033 9.362950 40.075060 0.448353 1.334982 0.060320 -0.011613 248185.000000 0 0 1
34.206530 18.134733 9.312650 39.820606 0.487479 1.334745 0.041743 -0.004691 617936.000000 0 0 1
32.909520 17.959633 8.736050 38.495499 0.499557 1.341865 0.047456 -0.008506 412666.000000 0 0 1
32.289980 19.226033 8.729850 38.580998 0.537044 1.342546 0.036820 0.001045 467451.000000 0 0 1
30.823780 19.251233 8.198350 37.254910 0.558281 1.348919 0.034993 -0.000528 57271.600000 0 0 1
30.120490 20.442133 8.401150 37.359122 0.596273 1.343981 0.027944 0.002546 454389.000000 0 0 1
28.777140 20.510933 7.902550 36.211496 0.619232 1.350793 0.022158 0.002395 828076.000000 0 0 1
28.585230 20.253233 6.341650 35.602322 0.616422 1.391716 0.002435 0.005780 -994684.000000 0 0 1
28.386410 18.884733 5.925450 34.605380 0.587038 1.398719 0.023986 0.003138 116851.000000 0 0 1
28.147840 18.750733 4.522950 34.122543 0.587646 1.437855 0.020998 -0.001969 70435.500000 0 0 1
26.790570 19.221033 3.900350 33.202341 0.622345 1.453052 0.038537 -0.000469 -770187.000000 0 0 1
25.794860 18.324333 4.377050 31.942363 0.617663 1.433334 0.037988 -0.006281 1207910.000000 0 0 1
24.418960 18.684533 4.096850 31.019051 0.653136 1.438334 0.039075 -0.008859 995398.000000 0 0 1
23.881560 20.037933 4.672850 31.522741 0.698105 1.422011 0.043429 -0.008637 -992054.000000 0 0 1
24.588760 21.201933 4.343650 32.756623 0.711569 1.437801 0.040456 -0.006993 -245139.000000 0 0 1
23.950660 22.312633 4.890050 33.096832 0.750006 1.422504 0.030298 -0.000740 -137634.000000 0 0 1
24.769560 23.607933 4.718750 34.541746 0.761391 1.433758 0.017199 -0.005176 492985.000000 0 0 1
26.012760 23.523033 5.436450 35.490164 0.735179 1.417009 0.028535 -0.014710 382668.000000 0 0 1
26.825270 24.584033 5.034350 36.733016 0.741830 1.433311 0.030789 -0.009341 -641124.000000 0 0 1
28.236750 24.567233 5.649350 37.852056 0.716017 1.420988 0.032542 -0.003137 9053.190000 0 0 1
29.153770 23.529933 5.308450 37.838865 0.679054 1.430041 0.025824 -0.000839 543711.000000 0 0 1
29.559560 23.310933 3.937550 37.850647 0.667756 1.466579 0.027700 -0.009108 -542949.000000 0 0 1
30.438320 24.321733 3.202650 39.093413 0.674161 1.488781 0.042394 -0.026293 -736663.000000 0 0 1
29.793360 25.568933 3.019850 39.376822 0.709241 1.494030 0.035414 -0.023531 20466.900000 0 0 1
30.613480 26.545433 2.394050 40.590351 0.714347 1.511781 0.071127 -0.021997 -372469.000000 0 0 1
30.006860 27.978533 2.581850 41.108100 0.750432 1.507949 0.063128 -0.016992 278264.000000 0 0 1
28.786310 28.250033 1.949450 40.379653 0.775996 1.522500 0.086786 -0.020540 291981.000000 0 0 1
27.627740 27.741133 2.623650 39.239597 0.787446 1.503884 0.060375 -0.017317 252316.000000 0 0 1
26.286460 28.278233 2.064450 38.663916 0.821885 1.517376 0.012733 -0.011636 109953.000000 0 0 1
26.096260 29.702533 2.270250 39.603147 0.849938 1.513440 0.021681 -0.006513 1318570.000000 0 0 1
24.706460 30.072833 2.026550 38.972956 0.883050 1.518774 0.011174 -0.014181 1348570.000000 0 0 1
24.401360 31.543133 2.480750 39.956848 0.912370 1.508671 0.023300 -0.018661 -209591.000000 0 0 1
24.465360 31.912433 3.837750 40.394127 0.916730 1.475645 -0.006060 -0.024485 163834.000000 0 0 1
25.800860 31.844933 4.321650 41.212386 0.889865 1.465740 0.000479 -0.024744 204410.000000 0 0 1
25.792660 31.763933 5.867050 41.335590 0.888774 1.428378 0.015645 -0.030212 -163234.000000 0 0 1
25.180260 30.652833 6.486150 40.195918 0.883103 1.408724 0.014409 -0.033809 -17831.500000 0 0 1
25.798960 29.412733 6.242550 39.618993 0.850758 1.412572 0.021870 -0.032840 -304137.000000 0 0 1
25.201960 28.203133 6.999450 38.464890 0.841536 1.387807 0.044821 -0.029615 -284916.000000 0 0 1
23.934460 27.911433 6.476850 37.334381 0.861956 1.396432 0.010161 -0.031286 -151558.000000 0 0 1
23.382060 26.643633 6.874350 36.109010 0.850504 1.379249 0.022078 -0.021812 -161819.000000 0 0 1
22.097360 26.236233 6.143850 34.847957 0.870821 1.393566 0.008487 -0.012018 -326281.000000 0 0 1
22.241560 25.957233 4.756950 34.512222 0.862337 1.432522 -0.001955 -0.011209 238484.000000 0 0 1
22.298060 27.139233 3.975450 35.348913 0.883012 1.458095 0.003299 -0.011395 -409828.000000 0 0 1
22.435860 26.780933 2.471250 35.024181 0.873454 1.500179 0.005524 -0.005833 581331.000000 0 0 1
23.696960 26.238233 2.007650 35.412165 0.836246 1.514072 0.003107 0.009004 977626.000000 0 0 1
23.557960 25.735733 0.740650 34.897765 0.829549 1.549571 0.020318 0.003364 340307.000000 0 0 1
24.908660 25.268833 0.121650 35.481968 0.792576 1.567368 0.032384 -0.003737 -161542.000000 0 0 1
25.861060 26.239733 -0.410550 36.844084 0.792666 1.581939 0.020969 -0.001968 1342240.000000 0 0 1
26.974340 25.789633 -1.184650 37.337964 0.762949 1.602529 0.029087 -0.001142 376830.000000 0 0 1
27.907790 24.836533 -0.477050 37.362089 0.727235 1.583565 0.031857 -0.006793 -1331930.000000 0 0 1
27.317500 23.539233 -0.589350 36.065061 0.711242 1.587138 0.034045 -0.009535 442268.000000 0 0 1
27.850930 22.622833 0.323850 35.882750 0.682186 1.561771 0.037018 -0.011458 -518092.000000 0 0 1
26.748540 21.780433 0.935050 34.507187 0.683380 1.543696 0.032590 -0.006565 -214880.000000 0 0 1
26.310460 20.646833 0.164050 33.444864 0.665366 1.565891 0.046577 -0.019681 1117790.000000 0 0 1
25.063660 20.136633 0.673250 32.157803 0.676823 1.549859 0.034177 -0.009471 313496.000000 0 0 1
24.620260 18.938633 -0.110950 31.061895 0.655695 1.574368 0.044302 -0.018898 78152.100000 0 0 1
23.319960 18.449333 0.228850 29.736354 0.669315 1.563100 0.035874 -0.013746 535731.000000 0 0 1
22.862960 17.489233 -0.706950 28.793888 0.653007 1.595351 0.047275 -0.028261 -341356.000000 0 0 1
21.379060 17.211933 -0.464250 27.450507 0.677833 1.587709 0.048744 -0.007728 -1697320.000000 0 0 1
20.862260 16.113733 -1.223150 26.389058 0.657675 1.617164 0.054631 -0.017319 129746.000000 0 0 1
19.565160 15.759733 -0.808250 25.135989 0.678086 1.602957 0.068250 -0.018365 -292437.000000 0 0 1
18.399760 16.708533 -1.076150 24.877386 0.737264 1.614068 0.061425 -0.025873 -1380590.000000 0 1 0
18.396860 17.980333 -0.457350 25.728311 0.773948 1.588573 0.048791 -0.021957 -188211.000000 0 0 1
17.409860 18.773133 -1.082650 25.626273 0.823058 1.613057 0.037244 -0.026945 59356.600000 0 0 1
17.432060 20.214833 -0.671650 26.701447 0.859182 1.595953 0.035136 -0.013434 -161321.000000 0 0 1
17.085560 20.269733 0.673350 26.518518 0.870433 1.545402 0.034235 -0.010744 23508.800000 0 0 1
17.355960 21.513433 1.278050 27.671114 0.891953 1.524593 0.032273 -0.010769 -1090120.000000 0 0 1
16.355660 22.638933 1.072750 27.949592 0.945157 1.532405 0.032966 -0.013749 -978682.000000 0 0 1
15.162060 22.333033 1.747450 27.050065 0.974367 1.506151 0.032269 -0.008391 -1001560.000000 0 0 1
14.204260 23.202633 1.274750 27.235054 1.021467 1.523974 0.018931 -0.005858 -395086.000000 0 0 1
12.787060 22.977533 1.873050 26.362554 1.062974 1.499687 0.020731 -0.007154 265360.000000 0 0 1
12.593660 23.467133 3.207150 26.825220 1.078260 1.450952 0.013516 0.002971 1438410.000000 0 0 1
11.222460 23.222733 3.653450 26.049695 1.120636 1.430083 0.007676 0.000981 1630290.000000 0 0 1
11.081860 23.378133 5.176350 26.384452 1.128142 1.373326 0.012744 -0.005959 50214.800000 0 0 1
11.832960 22.446533 5.912050 26.054138 1.085656 1.341888 0.018144 -0.036612 -11410.600000 0 0 1
11.181460 22.185533 7.133450 25.847805 1.103956 1.291188 0.023954 -0.032782 -853481.000000 0 0 1
11.881260 21.114333 7.974350 25.506267 1.058247 1.252822 0.022435 -0.031816 215324.000000 0 0 1
13.119460 21.435333 8.602650 26.563119 1.021565 1.240993 0.026797 -0.025806 -296164.000000 0 0 1
14.171560 21.403333 7.686850 26.795959 0.985949 1.279843 0.013102 -0.017224 -930674.000000 0 0 1
15.527260 21.571033 8.453250 27.890190 0.946892 1.262862 0.013117 -0.015554 -127855.000000 0 0 1
15.815960 20.313233 9.064150 27.293421 0.909239 1.232267 0.018533 -0.019511 295808.000000 0 0 1
16.934660 20.305533 9.965850 28.256248 0.875669 1.210346 0.011072 -0.015897 285679.000000 0 0 1
17.027260 21.278133 11.112550 29.430856 0.895919 1.183613 -0.004254 -0.005616 -957055.000000 0 0 1
16.127260 20.972733 12.138150 29.108052 0.915269 1.140651 0.007281 -0.012459 -304001.000000 0 0 1
16.191360 21.752933 13.313250 30.209152 0.930934 1.114415 0.014473 -0.002112 223873.000000 0 0 1
17.248160 21.297933 14.405450 30.961556 0.890077 1.086858 0.032824 0.002026 2049580.000000 0 0 1
18.617960 21.639433 14.006550 31.797436 0.860312 1.114649 0.029378 0.001386 954942.000000 0 0 1
19.517160 21.078233 14.924450 32.372066 0.823834 1.091642 0.020603 0.001536 599306.000000 0 0 1
21.015460 21.379633 14.584850 33.338508 0.793988 1.118005 0.032879 -0.004052 838041.000000 0 0 1
21.590560 20.736233 13.441950 32.815083 0.765217 1.148751 0.031432 -0.007596 -30922.200000 0 0 1
22.969660 21.002333 13.335450 33.860559 0.740688 1.165997 0.048978 -0.003077 -56755.900000 0 0 1
23.666960 20.619033 11.993050 33.602124 0.716683 1.205835 0.049621 -0.006777 68371.000000 0 0 1
23.246660 21.400933 10.889050 33.421229 0.744082 1.238925 0.049554 -0.008718 37693.700000 0 0 1
23.943160 21.083733 9.724450 33.352116 0.721978 1.274929 0.055350 -0.023495 -327166.000000 0 0 1
23.802560 22.240433 8.684350 33.713746 0.751484 1.310268 0.062425 -0.018763 58272.900000 0 0 1
24.300060 23.512833 9.202550 35.043304 0.768935 1.305075 0.056547 -0.020416 877687.000000 0 0 1
25.642060 23.743633 8.737350 36.022446 0.746976 1.325800 0.052033 -0.017197 427087.000000 0 0 1
